leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
4Xz17Lsc6miC7UUVcfbrZhBxgjySEowyH6f8QwwVP6xw,2bm3fmyLq12943jC1UePUcvFho7y1bUik8PisvsRc2yq,"Craftorium",0.0845959595959596,0.0773358585858586,22.333333333333336,20.41666666666667,264,0.03396327376742052,0.16654793637420873,false,-0.019813065508240413,0.2030590531625614,false
8Zh5A5Hs6bJFAyWrLGMaF2VEUVbXFANtfuw7824Hd5XV,3P2Fq9v1NwtrVTnwPGj2qVdVwnSvuNovZJWGS7nRvoin,"voin_drak0na 0% FEE, +MEV",0.09185323383084579,0.07730099502487561,123.08333333333336,103.58333333333331,1340,0.05340449019738909,0.11064048846481421,false,0.042160579598842396,0.1410854080554786,false
DJHsoHQvqYjb8G2Ni6XSbBSHxmycMAsZksRDytQ2bntK,GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU,"",0.08656609195402298,0.07722701149425289,20.083333333333332,17.91666666666667,232,0.03216168716392788,0.1740805968917663,false,-0.027250141325070795,0.2104961289793918,false
siuXyzrLTcrgVQ3j1FxR4m4JPquYxgC6afqdP5mntND,siu2UHLhPPEUrwQ3rLLnM775f65pwoDEamEGh25LJug,"Siu ⚡️ min FEE max APY",0.07880434782608696,0.0769927536231884,7.25,7.083333333333333,92,0.020086073403793217,0.25342776885304996,false,-0.09714736253363707,0.2803933501879581,false
EGxRiYuhVeAW9z6g2vXrCiMsqUGoE4FUi8NkqNnzky9Z,BTquv7QcKQU48GyQEspnpseM7dKjMiXSb2XF1TF8BnfZ,"Sergiololpro",0.10302320392681841,0.07697456492637215,307.8333333333334,230,2988,0.060063190405169595,0.0981502883218164,false,0.05849940287921206,0.12474658477510892,false
9J2PT4gSpxc3pWbnKH5shvXTazcwVpA5XbnF6yAfuFG4,5nqCxM3G1FKEZ4gUirNfpVoZSV8csVFXxbq382DdMHPd,"",0.10266064257028112,0.07680722891566265,34.083333333333336,25.5,332,0.036673496639131796,0.15384713753992305,false,-0.007747779016684803,0.1909937666710058,false
5yEnvhM4Ld3UZs2n173J2iR369E1ddcbQYeLSZxk4cYj,B38JgkTi7Fu2Uxk8JzNw4M7aMhVxzGu2fsRqHNScPkCQ,"Dan's Validator",0.08564814814814815,0.07671957671957672,21.583333333333336,19.333333333333332,252,0.03296257151197009,0.1684450630084421,false,-0.02243544922151894,0.20568143687583992,false
AMukCLCr52XxsEjXoDxKKxjNg4FpnsReXNaQx8aR6DJF,71nnaeTyVeA4pTozAPjRuQyMydQTZCrFUkz7Pzy5tiDJ,"",0.0913530191758466,0.07670338637290901,597.0833333333334,501.33333333333326,6536,0.06485219215341124,0.09051067351251911,false,0.06922693046092568,0.1140190571933953,false
FyrwfMaomErzqrFUXMjCJ7mA4u81DsiDdrzC3MJD6d4j,1Dadio3JRvpEjY6iSmXmhbGy9RiU8Nxh2GmoVbNusbE,"1Dad 🚀 0% Fee",0.10301308539944903,0.07653236914600552,498.5833333333333,370.4166666666667,4840,0.0629500933153204,0.09275510809458512,false,0.06559713746692136,0.11764885018739962,false
93Q99nhdKjuSe6WNXgMBbC3s8QVQEAoHKt91PNRkUkMn,8D8XL6ovqx15RKwC1XtFyTz6H8JYF2fUsxTnsY4b123P,"STEALTH",0.1030902404018658,0.07649354144241119,383.0833333333333,284.25,3716,0.06119583696410745,0.09522746009950252,false,0.06192070911632579,0.1213252785379952,false
BCeczqpTRPigndHVJu1KEzno1Uhb4hjrE7ttmAndrV1p,FdGcvmbpebUwYA3vSywnagsaC3Tq3pAVmcR6VoxVcdV9,"GlobalStake",0.09352245145631069,0.07645631067961164,308.25000000000006,251.99999999999997,3296,0.06032203118287693,0.0964630101617304,false,0.06008499680404802,0.12316099085027296,false
3DaPk6TdeGnEBwTR8fEyZSLkdayk6vZXrqGZhAgYK8BV,2ZiMfQaT59j86HVWCvspuMtBotnVBeTc3BKk3kKpwgKP,"Stand With Ukraine",0.09473789515806322,0.07645558223289316,315.66666666666663,254.75,3332,0.060399109107626775,0.09634283226792922,false,0.06025583283232981,0.12299015482199117,false
rmnh7A7y6LuSPph6x9JxNN1dzLZ1NoXSMGBemMJMwZZ,yrfQfUfsZechz1zqQyTRRz43czTZQidcrm4SNVWiDPi,"romanh",0.10954930834448906,0.07624944221329763,327.3333333333333,227.83333333333331,2988,0.05942274187165967,0.0973478010989248,false,0.05849940287921206,0.12474658477510892,false
vsxLGNkoEXnqhW9iUJFSKmwy1fpuKBVDSebDuMVqUMq,vsxurakbU9y5XddhpnvbgPoZzA46osJmfXj2AXCn94c,"VSX Labs Validator",0.11475598526703497,0.07619705340699817,83.08333333333331,55.16666666666668,724,0.04592922577029652,0.12382291571138918,false,0.024331770099305372,0.1589142175550156,false
parafiUS6h6oLhCFwhjvEmQJKw8pF1iXsxMJdTq46dS,pt1LsjkNwqCKdYYfc35ToDkqtEG9pswLTJNaMo8inft,"ParaFi Technologies",0.1041666666666667,0.07609649122807018,39.58333333333334,28.916666666666668,380,0.037957464098861,0.14671289832187762,false,-0.0012599370807074295,0.18450592473502841,false
2nhGaJvR17TeytzJVajPfABHQcAwinKoCG8F69gRdQot,mNyQrNRYAuL2CwNCGmCsmwj9EcG88Sf8hs5rCirZaUr,"WinStake Labs",0.09657805429864254,0.0760510935143288,341.5,268.91666666666663,3536,0.06045760743328327,0.09525874044655636,false,0.06117409569915386,0.12207189195516713,false
3KW9MzaoUrqXymwZKMph4kPaJ37JfCfw8LxsZnHnCBGS,9V3Yy2fYZt65so3xg6wmnUiG1mDQvgkTJYTsn3YPkgLH,"Solissoul",0.10004340277777779,0.0759548611111111,38.41666666666667,29.166666666666664,384,0.03799633848470615,0.14607602969857575,false,-0.0007749054056660071,0.18402089305998698,false
3fpcsJ2WPdrmpjVVA5Lmv4m9Qx5xqND1xJhFprDSjWJ4,A3ahHFBFkPkuLMhxLGEnKVVZu2J6Qy8Z7z2zozyXGhw2,"",0.09889030476797281,0.07593978974195603,1241.6666666666665,953.4999999999999,12556,0.06724415511177322,0.08565663264494956,false,0.07546445612733092,0.10778153152699006,false
CjtziaSBhv4E6RXmq3PQPsZn5KBg5WUR9XnhQ9PoLK5s,8PTusiY7z4wfjScHU6hr459AFDzrCki4wWmwhXd91mMr,"SolarTeam | 🚀 0% Fee + MEV 💰 Boosted APY!",0.09327651515151517,0.07591540404040405,49.25000000000001,40.083333333333336,528,0.0419656725037505,0.13350280711871393,false,0.012825800602392037,0.17042018705192896,false
22rU5yUmdVThrkoPieVNphqEyAtMQKmZxjwcD8v4bJDU,HxYHGzR58gyf6c4JAX85eK8GVuaZU2zne4be82Lq9SBQ,"",0.09692925455696623,0.07590431203972142,3878.3333333333326,3037.0833333333335,40012,0.0709119207685695,0.0812174562772322,true,0.08257124323091213,0.10067474442340886,false
9rkJMARqK6VBkcxGfKBAwnA44gPAfGxPbPsfsggFNDSQ,HimWQUK61d9wxhw7EYu9jUje7xQiDs4jKexaTSvuCmXE,"",0.0975293511660539,0.07586676968437507,7321.333333333334,5695.166666666668,75068,0.07219173772807422,0.07971281153626136,true,0.08501453350654867,0.09823145414777232,false
9SjGU3tzdEXfLaVsLpnTwP3inBNhAPMq4XKupUf9Ms5E,HG574XwiowrjLx8h91KhHUhPeMfmUPBLfC9XrXynj9x,"LIKE Pool",0.12820512820512822,0.07585470085470085,20.000000000000004,11.833333333333332,156,0.02614775283570364,0.20059128506903504,false,-0.053342757312273975,0.23658874496659496,false
HawKru8biWFAvyjvqHagCjmjX1ycb8htoGeC8YYMyZc7,ACyyUk2AF8XCkyjVKL6kMxUHqaud5wrXo44jawohn3qT,"Dimh4wk",0.0954861111111111,0.07573784722222222,36.666666666666664,29.083333333333336,384,0.03784973670753921,0.14580506359866147,false,-0.0007749054056660071,0.18402089305998698,false
RhoAkvPz4uJY6F5EnmBSHnFFEeyA9rt9Rvp95G6HraT,Rhob5aKMhFYqwn26o2zvApzwAWmagtW1ShLmWSPxhKX,"SolRealms",0.10751262626262628,0.07569444444444445,141.91666666666669,99.91666666666667,1320,0.05193313072152353,0.10907662784357261,false,0.04178727306342919,0.1414587145908918,false
3fnhNULLwi3BEyFUVS3qAqPjwegsNDTr3k7C8GxFbmau,CtombV3RrUSMKJEjnhTALqFTxKg4uLmYzRex348LRxSH,"TiTo Validator",0.1252637130801688,0.07568565400843882,39.583333333333336,23.916666666666668,316,0.035298290938122916,0.15486497869047894,false,-0.010232431830316344,0.19347841948463734,false
HuxezmVRF3Dokr23jXmtUVoR12g4Cw1VCvwb8KAP9M4o,8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,"Solidestaking",0.09402327674897121,0.07553690843621401,487.41666666666674,391.5833333333334,5184,0.06246071343957248,0.09108465710064552,false,0.06647547089099136,0.11677051676332963,false
31yTzM6jWsuMkfmhNZkYGTPLDaiAQ3vYDZHEwjb5uRRq,2yruMEFWuAJ9C2jv5JyjAfgTZVGhCmv5945TUwdP17kk,"⛰stakestrong.com",0.10677083333333333,0.07552083333333333,30.75,21.75,288,0.033983070045829414,0.15945013753214266,false,-0.015068910162096091,0.1983148978164171,false
SFundNVpuWk89g211WKUZGkuu4BsKSp7PbnmRsPZLos,SFund7s2YPS7iCu7W2TobbuQEpVEAv9ZU7zHKiN1Gow,"Staking Fund",0.08691613588110404,0.07550424628450107,54.583333333333336,47.41666666666667,628,0.04374952213918135,0.12724062298274327,false,0.01937132419122145,0.16387466346309953,false
Bonevk5i19xjhv6Bp77zZLD8JP7u2bEpMfD9P7yGCeyj,siLaRwjLu35b9uRkwz1aiToUGyjoy4JTTgHMBDj3924,"Sila Systems | 0% Fee + MEV",0.0890748031496063,0.07529527559055119,45.25,38.25,508,0.04104787447071126,0.13411992452153573,false,0.011289648403997973,0.171956339250323,false
EBk678aQvc3cUkfGyoehfw21JQfJXjmWuBeopYc89RSV,EtMSc3MvcDXUr6ChK5GxyFVwTxYA3zqP5XzjE9jwKvSV,"佛金疯 Solana Chinese Community",0.09564137308039747,0.07520325203252033,141.16666666666666,111.00000000000001,1476,0.05259735491912948,0.10643347330433853,false,0.04449439471770204,0.13875159293661893,false
76rcGHdPvgs8G1XrzCXUTWtwgT59AFDvpB4VbTS2TBBJ,8mHUDJjzPo2AwJp8SHKmG9rk9ftWTp7UysqYz36cMpJe,"",0.09592633752640374,0.07518561430057695,4056.916666666667,3179.7500000000005,42292,0.07034755295390874,0.08032765699096756,true,0.08281861749638852,0.10042737015793246,false
CpgSfd6QUoBw1267rTtJoZhELqC5q7isKLojBifSbNEE,7miZ2ZoXwS3YDzBRCbWcEtNVyuxk8WbbcyQwq7i5btvZ,"WestSide 🖖",0.09495404736656061,0.07511488158359844,358.16666666666663,283.3333333333333,3772,0.06006325049056434,0.09356293656793911,false,0.062142017141241984,0.121103970513079,false
2owZqEAQvSWxKixL1MPtQ5Xivr8hkQBuURvEvJBv9wmU,ESaLvDNR7FVdf4sR1edjAGN678ts24s8VGirvPq9q7H3,"💞 GirlWithSol 💞",0.07861635220125787,0.07507861635220127,33.333333333333336,31.83333333333334,424,0.03865545276651126,0.14079520793970915,false,0.0036914332228184937,0.17955455443150248,false
8Yq98CFAorqAc3CN7XtMVgKLrBc78wsBvjhAbFr4sNQ5,EGg6LTZDgV9CgpPZnpTTzmebSSyaH91cQ2eoiDxiJPvm,"MightyMooseValidator",0.12854166666666667,0.075,51.416666666666664,30,400,0.03786853164833709,0.1431241492700763,false,0.0010919112569516276,0.18215407639736936,false
NLMSHTjmSiRxGJPs3uaqtsFBC2dTGYwK41U18Nmw5kH,H4QVPxS7napq3NEYxqLhxbKi9nJ8s56dD2EQZGsyZ3sb,"T-STAKE Systems",0.09069124943617503,0.07498872350022553,268.08333333333337,221.66666666666669,2956,0.058231076115782085,0.09607688209880523,false,0.05832059677068875,0.12492539088363223,false
FSVdqBzx5D4UsqBLnvmH5dFx2dCm1pTPAbQWJ1PYzTJ2,2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,"",0.10315694032311241,0.07496702934388394,417.16666666666663,303.16666666666663,4044,0.06039309385970855,0.09271089935138961,false,0.06315072104047617,0.12009526661384481,false
EwUVzgSPe1zy2hfUGZxJAEP7Y1wheNgNsgratbzPELru,438C7o4cJrbchdmxEPvFgaE5g9DocWKeSc1k4E1aY7qw,"",0.08333333333333333,0.0748945147679325,79,71.00000000000001,948,0.047907598662393726,0.11524338953468621,false,0.03281673640539232,0.15042925124892867,false
D65WGLNrFZ5mBGZuL72rxqeHWP58yhXneFPUGz5mJ4ox,7uPvNKF16Cv3QJghZWp9aANGaF3GVbn6XB5RuFZcQwqv,"",0.08274647887323944,0.07482394366197184,23.5,21.250000000000004,284,0.033364099168261496,0.1593127078552661,false,-0.01581763446359663,0.19906362211791762,false
Gf4rQifKzAHznUdtbFumy1MTwGX5ApgwnkxUUvEaEzWC,NfqEUZxKU4J7C4HobtMRFhBP6MvKvNCoa7wXSdwZNcg,"Vault🛡💎",0.1257530120481928,0.07479919678714861,41.750000000000014,24.83333333333334,332,0.03536252042216887,0.15131716777434298,false,-0.007747779016684803,0.1909937666710058,false
metaLond2yfFxCN48HBZGScfbKge6nV61EHYEphRwwR,metaRWEc85haGPz6P79kiuG3F8JXKjR7oQr2zjokUCU,"MetaDAO",0.11519607843137256,0.07475490196078431,23.5,15.25,204,0.029025569332613535,0.17923121347977966,false,-0.03514587808139827,0.21839186573571925,false
FBKFWadXZJahGtFitAsBvbqh5968gLY7dMBBJUoUjeNi,AZoCYB4VgoM9DR9f1ZFcBn8xPSbtbqoxZnKJR7tkvEoX,"",0.09451356956090523,0.07472274817419529,8386,6630,88728,0.07136043875650447,0.07823013464549192,true,0.0855444806401348,0.09770150701418619,false
Aw5wEMXhbygFLR7jHtHpih8QvxVBGAMTqsQ2SjWPk1ex,33hurzEz6aEnzfESL6pnNyR6DCgcKzssT1pwSzDCBTRQ,"",0.09783074597088438,0.07466138283612332,4184.416666666667,3193.4166666666665,42772,0.0698658040102499,0.0797579037565264,true,0.0828681595364546,0.10037782811786639,false
HwN6eoEe9N3kwHi66hpQDBMFPk6ASQGthWKPX5MZmisp,HwcVgFSgmfeeF7zGFUBLoVA8Hpx8rtwyfCrJ1npBaSVC,"Solya",0.09169626998223801,0.07460035523978686,206.5,168.00000000000003,2252,0.055784505397853304,0.09909662921440791,false,0.05346869153317705,0.12977729612114394,false
6aDs9tUm2gErcPn2c1TZnp5cu2bQV9BzyuwW4baWQYd4,ERut3CwqVeoa616QBaoHc5jL52RpkXjZZZ7MeaMaCtLi,"",0.09531604553671014,0.07454761355332488,3304.416666666667,2584.416666666667,34668,0.06924295723123336,0.0802236288684815,true,0.08189858261455751,0.10134740503976347,false
GmCxjmjKZoaKN1DKunbYq8RCYib94Nm3sHyncFfofaF5,7S9dHgoeMYvtShTjEC3x5D3THRDQz123WVGPseZsm3hm,"Rocket",0.09531934181718665,0.07450738916256158,1857.5833333333335,1452.0000000000002,19488,0.0675145773083822,0.08216066464612387,false,0.07865287144783155,0.10459311620648944,false
Spiky3mMSLHGhffuEhYR7ptMNZ8NddddwrTjki4VhWk,3dXXxEaV4fZqw1PL7VezfDkiJV5W4WTtRjh2EHgKSthF,"Hedgehog Spiky Validator",0.10275319567354965,0.07448377581120944,139.33333333333331,101,1356,0.051197584614233974,0.10716496552310951,false,0.042453259175616584,0.1407927284787044,false
9QA1fzbAKJicmRoFa9wFnYYx2PGYn97s8Nh6VojBMvCi,EsELtZoep4TYcugKyMnB4ZWZYxn99V5Vb1TwexDzFey,"theBEST",0.10892857142857142,0.07447089947089947,137.24999999999997,93.83333333333333,1260,0.050475688423558124,0.10856872701990342,false,0.040614507414233385,0.1426314802400876,false
9dH6wfdJVgnDcbCUjT8rkmejAzTnGQaFarmLfvBYXANK,GakAanHMN4dYY8rMKL1e6uUKjNJj2nN2sENFaxzdMEBm,"4CRYPTO 🚀 0% FEE",0.08583333333333333,0.07444444444444445,25.75,22.333333333333336,300,0.0338328242953477,0.15593679283085896,false,-0.012913295956716142,0.19615928361103713,false
9kTTMvxVjE5Doyr9QeFzrx7ccK3B6nmFQZtn61JFe4uD,E8SMqsquNDQQPPunKkKCrMcDayNXKYzKaX5e7hswcPVj,"Capybara",0.08444444444444446,0.07444444444444445,25.33333333333334,22.333333333333336,300,0.0338328242953477,0.15593679283085896,false,-0.012913295956716142,0.19615928361103713,false
popscoyTKVksa4TyTXw488b3vvFxM7qQEyTBeMQopKu,HLM6hyDWrEca9QMS92nDBa2AreU1qDkppttPVuJ7E2CU,"P-OPS Team",0.09174061213991769,0.07444380144032924,475.5833333333333,385.91666666666674,5184,0.061465332623454,0.08990018884260131,false,0.06647547089099136,0.11677051676332963,false
DTF5DM36Jc4vkVPJXbSm7wRLe6eeX1UWo72WQhxKJpR2,FqUfeiVYd1LMNSDw1t9WE6fAXAKzjUVHf8YzZXWQjSMd,"mindstyle",0.08624551971326165,0.07437275985663083,32.083333333333336,27.66666666666667,372,0.0365296894886821,0.14549913291059172,false,-0.002253365669797655,0.18549935332411865,false
DaVvfMfKshGMtCTrDnsdiGj1FhdCVCJSTjRRwuZgZy5C,8TnaCtjPu6Md3BYs9vBv5YtSrDkm5vANRZL7Kd7amgf9,"",0.08887130801687765,0.07436708860759494,28.083333333333336,23.500000000000004,316,0.03445027864868424,0.15319640698249254,false,-0.010232431830316344,0.19347841948463734,false
3YVoK8UN62dyiPZnGBzBTkGdwsVmmK1MpRoLcxNRs9BE,FRTcwF2LHHLV2VxKB9nzNpqyBXjpKvkEs5aRuMXrrk8X,"Calypso",0.0890357698289269,0.07435847589424573,229,191.25,2572,0.05662739836679575,0.09707020270054775,false,0.05592102000373382,0.12732496765058715,false
DDnAqxJVFo2GVTujibHt5cjevHMSE9bo8HJaydHoshdp,9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,"Block Logic +MEV +Triton",0.09640609874152951,0.0743526137463698,3983.4999999999995,3072.25,41320,0.06948579644208666,0.07953117062766896,true,0.08271566361146282,0.10053032404285817,false
AgG8obWYeVY6nSkPYqDHXfssxdcG68GkuBikkearYRv1,DUxWarcMsNYD5EKj3mchf7ssT9j6h4Bdw3VFJi7QxDry,"rocknode",0.09219061876247506,0.07435129740518963,61.583333333333336,49.66666666666667,668,0.04360916260507945,0.12395618366329662,false,0.02156793886786662,0.16167804878645436,false
3B2mGaZoFwzAnWCoZ4EAKdps4FbYbDKQ48jo8u1XWynU,edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,"LowFeeValidation + MEV TOP PERFORMANCE",0.09473270440251573,0.07414951400800457,1104.5833333333335,864.5833333333333,11660,0.06525119260331125,0.084152057733997,false,0.07485510313711616,0.10839088451720483,false
C4iCqAQuheCTQYsVNxYE2rWWjBmq2UfAdivYDKLdR4ut,HD9FwkthKMAFzT3zsPfsZuELUN7pW71KkDR1EczuX8t5,"Gladiator stake | Jito MEV",0.09655797101449276,0.07409420289855073,44.41666666666667,34.083333333333336,460,0.03898332650364237,0.1363417346354196,false,0.007202324035239863,0.17604366361908114,false
13xkw4jY5PvZnqCFZSTBQCjHGNd6VTu1A6PHF2rU9AnA,63CeFmqGDCSUUbF2EZ6UfMwoCzrZYJptAvj143qVeh1,"",0.07407407407407408,0.07407407407407408,2.666666666666667,2.666666666666667,36,0.009894315444771706,0.390405986837608,false,-0.21014728140686906,0.39339326906119004,false
SANDCxXBbQhvbUqNtiLqKdFEY1uQhVo1UgUACaS4mXU,SANDhe6azby4EMLJd8N77QTk5K92n2tCi4NXba7iwuc,"Goldsand",0.10093042071197411,0.07402912621359226,41.583333333333336,30.50000000000001,412,0.037577672547885625,0.14067136176586698,false,0.002420067586824573,0.18082592006749643,false
krakeNd6ednDPEXxHAmoBs1qKVM8kLg79PvWF2mhXV1,KRAKEnMdmT4EfM8ykTFH6yLoCd5vNLcQvJwF66Y2dag,"Kraken",0.09630706012604326,0.07398867313915858,7538.916666666666,5791.833333333334,78280,0.07043062401176953,0.07771144278813413,true,0.0851515333843926,0.09809445426992838,false
AS4i8EXUZnPbmNT5ZXmoTEbrXQrbFoReiWwwFB43Ds5z,5AC692spnjbegP7ttCXJEzUe8S81sLYsqJd8Ae6Zv1xU,"Majestysol | 🔥 0% Fee + ⚡ MEV",0.10277396214896216,0.07396596459096459,448.9166666666667,323.0833333333333,4368,0.059987149215649,0.09088730813465577,false,0.06422704196025893,0.11901894569406206,false
9vpYXvRdqNJD2YKRZ9q6Xm7fh4FdPGuc5PBZSusv8vbi,8dk8UAi3d6K49fCPiwXyPynhYjQX6wxVA8mdSNzTGVts,"Mikh Map",0.13690476190476192,0.07390873015873016,46.00000000000001,24.833333333333332,336,0.03493600848129498,0.14961710410614126,false,-0.007154515369096517,0.1904005030234175,false
8c9dYBdnCy5446dbf23ZyenuJRSDqATCXN6DXgKGErLw,GiXx1mwSR44Tz96CaDqoadzAhZgZv7e3yZshqUwiEwwh,"Solar Station",0.08946934419868063,0.07370488940628639,307.4166666666667,253.25000000000003,3436,0.05816946833366467,0.09297977604039993,false,0.06073418706550674,0.12251180058881425,false
3RXKQBRv7xKTQeNdLSPhCiD4QcUfxEQ12rtgUkMf5LnS,BxFf75Vtzro2Hy3coFHKxFMZo5au8W7J8BmLC3gCMotU,"Chainode Tech & MEV(0% Fee)",0.09222960752396456,0.07370229697956232,679.9166666666667,543.3333333333334,7372,0.06271608287125206,0.08643553241071643,false,0.0705350106681862,0.11271097698613479,false
FzaAiLVXh6xXAFCfJNfBVQVYJ884zWz3LZVVmC8iRgdP,AaxfteYTX2ftBRQfW1x6FiC8wY5dCJYgsPr8JwwMUuPZ,"🦋 Butterfly 🦋 +jito",0.09216685022026432,0.07367382525697504,334.75,267.5833333333333,3632,0.05852067860239883,0.0923657334985359,false,0.061579198864045726,0.12166678879027526,false
6dtVKjb6vRwNAekki2FXhKv8WTNzQ3xW6HWMCNWqtoDy,eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,"EONpool",0.09252914303717706,0.07354678638941399,391.5833333333333,311.25,4232,0.059409352564781095,0.09072396064878056,false,0.06379032322126747,0.11945566443305351,false
Va1idLRtYEtVFJFsvz8vtt1uCJgea4Q1zi2Rh3eraJh,Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,"validator.com",0.09848960513464489,0.07354018417748012,941.1666666666665,702.75,9556,0.06381244891248415,0.08461680760945216,false,0.07310091881037761,0.11014506884394337,false
8zgT2JAcjqE32L9xGt1CZqKzBvB8crb7PVYn2B26taid,7LR33GiYcNS333LpdccyytkfPUytcZt3ZnVn7CRvW4pT,"Solodron |💎 0% Fee + MEV",0.09241452991452992,0.07353988603988605,43.25,34.41666666666667,468,0.03880631664930869,0.1349955031079985,false,0.007926978383531708,0.17531900927078928,false
8Y7SLeBygba7einxtGCaCKaQQtUXBQrVtqQbmDGErvXU,xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5,"OYKC",0.087626596213122,0.07350836635843241,265.33333333333337,222.58333333333334,3028,0.05710255407904463,0.09415695756323325,false,0.05871891219549993,0.12452707545882105,false
74NLx5y1Fo1kXXs9ATMPM1beCqRVw4d4zU2htktWQoCi,EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y,"Dependable Solana Validator +MEV",0.11180025445292621,0.07350508905852418,292.9166666666667,192.58333333333334,2620,0.05602526081495415,0.09588464621161255,false,0.056249572763303626,0.12699641489101737,false
2Eq6YD8P8QXTeoz9h6JHjgZ55t8RSxNdx4waMDCoPmQU,C8MLmDCg3LReWoNCkFdHgsscFpHx2WdtcU9ZziNfXrhd,"EvasMainnet",0.10917312661498707,0.07348191214470284,56.33333333333333,37.916666666666664,516,0.03994241057374786,0.13133183514256358,false,0.011914820127580217,0.17133116752674077,false
23gthKBu5JkLwZJZuSuCfD2BwNnPJurmmxS3PcoivsUf,AV2h5iBU1Tkdy8j4rxgJK7nBJYvR11hD3dyvjoyBvbYu,"Solasolana",0.10098600508905853,0.07342027141645463,158.75,115.41666666666667,1572,0.051694061613929754,0.10328316104743823,false,0.04595610360092707,0.13728988405339393,false
HpcB5Qg8Y9E73dUkot5e8HkgAJbExsYeUzniY4bCuKac,HDc84gs3CtqhebHycmoDpc5n2y3CFfd5GqYZkr2XiBMR,"",0.0962755789539657,0.07333286327598634,4096.333333333332,3120.166666666667,42548,0.0685662779938095,0.07840291936310863,true,0.08284514425309036,0.10040084340123062,false
BUv44cVtsdvU9z2BfFGk6s5JZZWrmVnq5qCaii5ARyyB,6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,"",0.09446376811594204,0.07330144927536232,5431.666666666667,4214.833333333333,57500,0.0691841084049704,0.07764338528897845,true,0.08407217957272858,0.0991738080815924,false
3BeharBd3j4sKQp7Qze27JLQLd9AEEwGTX9TC7dXYSNw,CP6mfD4Qc5AYrboXBAQeHMYj5x1UnYksDXRjG7DMkHH7,"Dragon Trust Stake",0.075,0.07321428571428572,21,20.5,280,0.032181163295373724,0.15802460993604733,false,-0.016582346094767414,0.1998283337490884,false
7mYeuc2iBaWRpkxATYteXxe2pMjzQ7XhPgP1xG6vTjDh,EwsDhgfbT6H4FRC7AHdhXNBxfBSbWCbDfknrw6g5Dph6,"Unit 410",0.09466644889663182,0.07313443670150988,869.4166666666666,671.6666666666667,9184,0.06325233476816176,0.08442130919324405,false,0.07272952193578053,0.11051646571854046,false
7cVfgArCheMR6Cs4t6vz5rfnqd56vZq4ndaBrY5xkxXy,FQwewNXahV7MiZcLpY6p1xhUs2acVGQ3U5Xxc7FzV571,"Blockdaemon 🧱👿 Validator",0.09329482890793785,0.07312791832183427,1784.916666666667,1399.0833333333333,19132,0.0661375355881279,0.08079322566377864,false,0.07853275641448311,0.10471323123983788,false
4mzLWNgBX67zVwTykNnq96Z6KQLc8UyV5Q35EfVCDifC,8inoRcYLtHdDL1qHWvGph7pkJKuJdrE2kNkFpjcYaYHf,"Puerta del Sol",0.09276802218114602,0.07308995686999384,401.5,316.3333333333333,4328,0.05913993207067717,0.09001571645258694,false,0.06410073445857387,0.11914525319574712,false
HVXXmNKkmDZbZwj74iL2Y9Wu4SyrchBoxAfFYVAktLrG,644K33yWfSzc32VvY5fRUfUqphw8LTaLQntCkyEpJ8h7,"mrknc",0.10779671717171718,0.07307449494949494,56.91666666666667,38.58333333333333,528,0.0399251724214294,0.13001983590710287,false,0.012825800602392037,0.17042018705192896,false
3SkE34PVeGck2ArEffFKjihrQgURsvnoTAhitsNXNzXd,BhREyEsP3YAtQbTCrKcXgTNTeaq9gdjWji3Nz4d8Q1P2,"",0.09492736459813673,0.07299463129638402,4007.833333333333,3081.8333333333335,42220,0.06822075310344809,0.07807457950118483,false,0.08281111340989186,0.10043487424442912,false
Fc6NNdS2j3EmrWbU6Uqt6wsKB5ef72NjaWfNxKYbULGD,2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,"OKX Earn",0.09948304811850216,0.0729799199558377,2883.4166666666665,2115.25,28984,0.06725613042171774,0.0791494935933377,false,0.08098772311863939,0.1022582645356816,false
8n4pc4sCJtBeLfJdGyJn6EcZuhtfTiepRa9ExdJFdmEN,FnAPJkzf19s87sm24Qhv6bHZMZvZ43gjNUBRgjwXpD4v,"Zeta Node",0.09342709529276695,0.07295254496747035,325.50000000000006,254.16666666666669,3484,0.05759606883263289,0.09200369895524309,false,0.06094770672240588,0.12229828093191511,false
