leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
Gd33fENP1XsBimff41s1EWrs2kmqfGQqEJ5CQPQB3Jwy,BK5Km4MyuncoBWKCM9y3zntA1JjhdqNcHd3mxitms4Xo,"Meissa",0.037848605577689244,0.027805444887118193,38,27.916666666666668,1004,0.01358942071682169,0.05604798729327727,false,0.0038623312493778067,0.07028251002046346,false
9Ukj3PkyD3igEDJGt1QTj9ThzjK6hMiadQfa3gm7kjf1,37BPVW1Ne1XHrzK15xguAS2BTdobVfThDzTE2mv8SsnJ,"Byte Variety",0.039529914529914535,0.02777777777777778,6.166666666666668,4.333333333333334,156,0.005255436065299476,0.13383437439791085,false,-0.04717848962204014,0.12132333089188141,false
3fpcsJ2WPdrmpjVVA5Lmv4m9Qx5xqND1xJhFprDSjWJ4,A3ahHFBFkPkuLMhxLGEnKVVZu2J6Qy8Z7z2zozyXGhw2,"",0.037011131167268355,0.02776022864019254,410.08333333333337,307.5833333333333,11080,0.022302355374828994,0.03450662216542503,false,0.027075482127277048,0.047069359142564215,false
EN5F2BU5juUEWr9zRNNqKuQMi9zBUY1YLPHV5EyMrvnW,9ymU1ayh9mZVyDL4dUUtXKtX1wCaFNzZPGutLJgqzuC1,"SunshineVR",0.03031437125748503,0.027744510978043917,101.25,92.66666666666669,3340,0.018639611868511784,0.04111057304873538,false,0.018864360983475697,0.05528048028636556,false
HpcB5Qg8Y9E73dUkot5e8HkgAJbExsYeUzniY4bCuKac,HDc84gs3CtqhebHycmoDpc5n2y3CFfd5GqYZkr2XiBMR,"",0.032584609186140215,0.027743503223207098,1294.0000000000002,1101.7500000000002,39712,0.024712545645090164,0.03113433608939714,false,0.03179190879164756,0.0423529324781937,false
EwUVzgSPe1zy2hfUGZxJAEP7Y1wheNgNsgratbzPELru,438C7o4cJrbchdmxEPvFgaE5g9DocWKeSc1k4E1aY7qw,"",0.04428391959798995,0.0277428810720268,35.25,22.083333333333336,796,0.01245144553311616,0.06065999364987457,false,-0.0002251347085958158,0.07436997597843709,false
LodeuWMHPiPj2PUHUyca2bkpFv9HyzR3gaDBmGJ9TSS,LodezVTbz3v5GK6oULfWNFfcs7D4rtMZQkmRjnh65gq,"The Lode (Sentries)",0.032111528822055146,0.027725563909774438,34.16666666666668,29.500000000000004,1064,0.013807405587041077,0.05489260699480503,false,0.0048122925822115525,0.06933254868762971,false
6c6RrC9TWNgiVXnbZ6hehNuhyh81pZK1yAj5w2nXZTwi,5eJQDSbgTZSEmH3zSWDEdAKgjavUUn9BkouCFNLz1x93,"Ivy Oracle",0.02985877291432847,0.027707631874298543,106.41666666666667,98.75000000000001,3564,0.018845812514595908,0.040564241568023185,false,0.01944584076412431,0.05469900050571695,false
4SsMncJdtKiUcDtukkX15mqei7WiuQ9yvRtQrQW4reWC,5s3vajJvaAbabQvxFdiMfg14y23b2jvK6K2Mw4PYcYK,"QuickNode",0.03817504655493482,0.027700186219739287,27.33333333333333,19.83333333333333,716,0.011920412494892882,0.06303598280231888,false,-0.002253635043581746,0.076398476313423,false
Ee8dX3qtwrDRnxYK6NGQfmMeKT3Qpp2QZHpxiAiw23W9,5szskKdH8nfnUuHTvn9hnhH3Xuvo7RVmcDDvD5WD7yNh,"StakeNode777",0.035429606625258805,0.02769151138716356,114.08333333333336,89.16666666666666,3220,0.018461966495814858,0.04134077329177053,false,0.018528183804847165,0.0556166574649941,false
EfPYQ4BUMiKa6736qqrtnCBGkUSRDGSr1WvtyUgWHuyp,6x9uLhegx488uA3dPoq8DWHS488K4FsEqeeMXeW7kQPx,"",0.0336439146152522,0.02767974981350778,781.7500000000001,643.1666666666667,23236,0.023790147884507742,0.03218432145261402,false,0.03016912906151779,0.04397571220832347,false
9ppJrpsbbuGNjiMhhD52Ueco4KXUzVfrtNQ6tAcDab4f,EcjtYtuxBuupjeyXNdttATwoQoNL5Ck7bmrqDCj3ALT4,"johndoe",0.032949649973074854,0.027665589660743138,81.58333333333334,68.50000000000001,2476,0.017432598550181408,0.043638600355685404,false,0.015924796605790686,0.05822004466405058,false
BSVckjdW2f8kcXPGcrPPtV9kUDBZ8w8PjrrGVnxgEdwq,2uXzxR2EZVaHE3CuaDaUJ8C9Qr54LMfwkY5BtRPAzbPE,"",0.034064780565830254,0.027639624779232895,1363,1105.9166666666665,40012,0.024625254076405725,0.0310112521008933,false,0.03181174201835973,0.042333099251481536,false
9q16BB7WGmBxf1nJTdxH5zPnBUhtHqdqXqRFjSjuM4k7,GK9MfwWEK7BvMS8eQDaiEPnKcqMJoS7SKUiEBQY2pfxC,"JB273 Solana Validator",0.03208556149732621,0.027629233511586457,24.000000000000004,20.66666666666667,748,0.01208546657439584,0.061911810942435086,false,-0.0014032414610272506,0.07554808273086852,false
GQiWnDYrzHMALWG9avt5FCu1wisAQHjGY5ve7GMBiPEe,5XGMWvqZSBk1fktPtxbwaMF5dhkbrtchpwd4xiXG9q8u,"Nam-dok-mai 🤑 stake-earn-repeat",0.03434092679127726,0.027623637071651094,117.58333333333334,94.58333333333334,3424,0.01863274138270808,0.04077268195588084,false,0.01908909439836767,0.05505574687147359,false
DohaxzeUj6ma9shCykxGxi7FbWnMyW9hzNjwQjZHEDV7,AdtBv6jyEjY74XhkxZkowMuGfV1r58j44WCRyeToic99,"isillien",0.03165584415584416,0.027597402597402596,9.750000000000002,8.5,308,0.007932009137343925,0.09152034247360502,false,-0.022887568111464626,0.09703240938130589,false
FSyAsxcE7g8pSSEu5nx7Hkz44rMZiYio5Wz8Lszh3Nbi,QXmsTYFK7YT2BpP2AnvXwuRpfwmsJZpovLcUqdSjoK1,"Honeybee 🐝 +Jito",0.034475561627200974,0.02758803885853066,151.41666666666669,121.16666666666666,4392,0.0194754805473153,0.03894567944406609,false,0.021194057308173583,0.05295078396166768,false
AptafqHRpGk3KCQrGtuPGuPvWMuPc4N15X7NN7VUsfbd,3FLezD8GJgnawEHhZcsjdPxZVar9FzqEdViusQ5ZdSwe,"Hohla",0.031087662337662334,0.02757034632034632,95.74999999999999,84.91666666666667,3080,0.018199450810927456,0.04156205770260062,false,0.01811140734325648,0.05603343392658479,false
6aDs9tUm2gErcPn2c1TZnp5cu2bQV9BzyuwW4baWQYd4,ERut3CwqVeoa616QBaoHc5jL52RpkXjZZZ7MeaMaCtLi,"",0.03259180354863941,0.027564221316536987,1055.583333333333,892.75,32388,0.024239487020652553,0.03133034011081025,false,0.031225262550723262,0.042919578719118,false
8tjFeSApQ85ThoQXT28acfF2KUfQr3TvTdirSkzNnYC7,AtvnDGvf7Dd4AUA7iihx3hV8598skHejZTn2YTNV6AMF,"",0.035618279569892476,0.02755376344086022,13.250000000000002,10.250000000000002,372,0.008758491720430833,0.08329350114276307,false,-0.017486457424635782,0.09163129869447705,false
FJN8ryNvkm3QAQufsjJmJ9eGPpK1D8hG4MawATqZfFhx,3uxsKdY45oPct1pUQM9SYy35LPjRmQif7FAU99T5QrmZ,"",0.08602150537634409,0.02755376344086021,10.666666666666668,3.416666666666666,124,0.004408076451281065,0.15349445921788002,false,-0.05742632816818597,0.13157116943802724,false
4ZeGdzfAb8FyyocXDVunniemtuGyPjY43M6pjMQEd2Y8,2m15uU8ifpfLY2myMCeNcxwn81KxXoQ2g7akG7Wf6pm3,"",0.05543785310734464,0.02754237288135593,13.083333333333336,6.5,236,0.006772031583111265,0.1052653752993742,false,-0.031426053836021435,0.1055708951058627,false
FLVgaCPvSGFguumN9ao188izB4K4rxSWzkHneQMtkwQJ,5yHqB3NxovCEMUniQCboaPRMyyQ7kQQF4QqvC4vaz78z,"EWR 0% Validator | No commission + Jito/MEV",0.03041187739463602,0.027538314176245214,10.583333333333334,9.583333333333334,348,0.008449084744762879,0.08601498732380011,false,-0.01933643365558089,0.09348127492542216,false
RBFiUqjYuy4mupzZaU96ctXJBy23sRBRsL3KivDAsFM,RBFvvcGPBpgkBYmJGsphoDQJD8sszSuorM7TorWm12Y,"RockawayX Infra",0.033812102300538424,0.027525391581008325,368.4166666666667,299.9166666666667,10896,0.022051915894212806,0.03430976805988455,false,0.026991426695925032,0.04715341457391623,false
2hUq3Ma9FCLm9jtkHbd5V4QdeYLvwEGubHZ1JwfSe49J,votrmVhKBfy2taHK5RYXb8XF8zfgU8jK3VTi77KL8Bz,"Adorable | 0% fee +MEV",0.02986111111111111,0.027510683760683764,46.58333333333333,42.91666666666667,1560,0.015386425953372772,0.048715971143269775,false,0.010429943499476829,0.06371489777036443,false
A1GgCvSs374GeXguQk1u91sWSLZqGVUsfJ4B4KrKjEhp,EXrWdDxFaE3Sfsbh3TV5ToGhMqu53xrmeoVdvn467jUH,"Nobless",0.034999999999999996,0.027500000000000004,3.4999999999999996,2.7500000000000004,100,0.0037427412476668254,0.1754938035708117,false,-0.06815693254867197,0.14230177381851325,false
mrgn3H4uBbKAWBjdFKSGks3SpLm4q8YaRxUCMGa5ZBY,mrgn6ETrBDM8mjjYN8rbVwFqVwF8z6rtmvGLbdGuVUU,"mrgn3",0.03609677923702314,0.02749765478424015,307.8333333333333,234.49999999999997,8528,0.021400754874723205,0.035268911306599836,false,0.02567744751415177,0.048467393755689495,false
AdSHK6vpQnwHRSw7jXUwjMEytmhFwnynZSENhvpAxL1y,9NZ18GkTnXZug6eXAzpBsmyCsYfAJ7mL9bgUfSJDSAKr,"crypto-jack-sparrow",0.04457885304659498,0.027441756272401432,33.166666666666664,20.416666666666664,744,0.011945607960413728,0.061782928908615434,false,-0.001506532014921659,0.07565137328476293,false
ARRRZPZiJHpJvyiWYVkwtjFL8thVTj2hhUec42XLCUf8,5zjXNe2uvviFsxqEqAWKKZ9EhcwegCDjrjxQ9GEW4NyU,"LegendsGroup",0.03136704119850188,0.027387640449438203,11.16666666666667,9.75,356,0.008479958471457272,0.0848460444240303,false,-0.018699025009603708,0.09284386627944496,false
FZ4MT1HYJHd9GK8D5mJ9f3r7irLaDL5NxBNLjGqrLqs9,FuvD3qqrVjuh355sBs1u8bUS3aU8NgknymLskPvtAc6N,"",0.03491857551896922,0.027383828441899308,780.5,612.0833333333334,22352,0.023446140763138206,0.031961191352092896,false,0.03003394346072826,0.044110897809113,false
GSTampk6BJRKSDkzhaMM49R7qRx98MTPYYWvKbp83XKc,At2rZHk554qWrjcmdNkCQGp8i4hdKLf52EXMrDmng5ab,"",0.03401292223226541,0.027367681028422214,1354.6666666666667,1090,39828,0.02436213473571346,0.03073234041735957,false,0.03179960420735252,0.042345237062488744,false
A1pHASAZXuR9EWexFBY9wttgp5xgLfwPjZYP7748fm8e,aVotE2iXaXUVKeTWaHtKbSkkUqH96zC6kTKyonzHQZ4,"Alpha MEV",0.027343750000000007,0.027343750000000007,1.7500000000000004,1.7500000000000004,64,0.0025962191991343725,0.23290392164240248,false,-0.09446427084457013,0.1686091121144114,false
GQzMeEMwAR44ugoNCifTb5NdRKos1GduDUPeNh6AgV46,oixpqSNX7CKWHw93ViA8u1CcLzZXDmacKJjV4AvxMZE,"",0.03404847593944309,0.02731946134090295,1343.4166666666665,1077.9166666666667,39456,0.0243033352179571,0.03069812204365914,false,0.03177480587449959,0.042370035395341676,false
6JKwz43wDTgk5n8eNCJrtsnNtkDdKd1XUZAvB9WkiEQ4,2LrSZWeyvFovnzVFpFPQE7Lxt64xs3s3Re9HLxMJtGwf,"",0.033075181159420285,0.027314311594202903,608.5833333333333,502.5833333333334,18400,0.02301357291343087,0.032392117971485716,false,0.02931480979576891,0.04483003147407236,false
NdMV1C3XMCRqSBwBtNmoUNnKctYh95Ug4xb6FSTcAWr,NeodymeDFipD7eA1ShrLJAZTBdHWcFsDB9YkoHshZNk,"Neodyme",0.034774046434494194,0.027311359867330017,55.916666666666664,43.916666666666664,1608,0.015374130132945855,0.048064789231247455,false,0.01083060507662036,0.06331423619322091,false
9kTTMvxVjE5Doyr9QeFzrx7ccK3B6nmFQZtn61JFe4uD,E8SMqsquNDQQPPunKkKCrMcDayNXKYzKaX5e7hswcPVj,"Capybara",0.04741379310344827,0.02729885057471265,11,6.333333333333335,232,0.006606346505135356,0.10589564654269262,false,-0.03201403435844654,0.1061588756282878,false
EgxVyTgh2Msg781wt9EsqYx4fW8wSvfFAHGLaJQjghiL,3Ty8DYNBkK237zPvACti83EJYGxDcMcoDMCou5r3eV5Q,"SOL Community",0.03421057328478618,0.027260476904404942,3194.5833333333335,2545.5833333333335,93380,0.02526258736067366,0.02941160181054371,false,0.0336288423055248,0.040515998964316464,false
6WgdYhhGE53WrZ7ywJA15hBVkw7CRbQ8yDBBTwmBtAHN,6aow5rTURdbhbeMDrFrbP2GR5vZjMEhktEy87iH1VGPs,"Luganodes",0.034533284604347715,0.027235780611278057,1700.8333333333337,1341.416666666667,49252,0.024524277632110673,0.03023778525582075,false,0.032330820074994895,0.04181402119484637,false
TRUMPdBAv1xG1BeuiYMbeqCzySBVpkPtw2bfL8x2GJA,MAGAwoQLu8gzMdb6S7hUCW6twaKrXWVHWDs7qZ1UNJu,"Trump",0.02961432506887052,0.027203856749311296,14.333333333333332,13.166666666666668,484,0.009791001521042154,0.07329252675024775,false,-0.010759103539439645,0.0849039448092809,false
87sZBKaGtRseDxuSkF7pUCERd3Hs98ESRJVipdscTCXc,jKDESr1NRt5frYqhBfBZdEJezXfuWifjfTaTWRZFvW3,"Ca - No Fees",0.03096064814814815,0.027199074074074077,8.916666666666668,7.833333333333334,288,0.007465186724047855,0.09415026057138937,false,-0.024934570378406497,0.09907941164824777,false
5FbKKGdEaFcxGxxaLKVvBes2JxiKbreh8w2ZpMcSQ2a5,6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,"Table Rock Jungle Lodge",0.03290918163672655,0.027195608782435134,109.91666666666667,90.83333333333334,3340,0.018197347690985667,0.04045998558151189,false,0.018864360983475697,0.05528048028636556,false
3SkE34PVeGck2ArEffFKjihrQgURsvnoTAhitsNXNzXd,BhREyEsP3YAtQbTCrKcXgTNTeaq9gdjWji3Nz4d8Q1P2,"",0.03367519426783732,0.027176472567026606,1334.75,1077.1666666666665,39636,0.024174963506206952,0.03053897961951344,false,0.03178684866061522,0.04235799260922604,false
7tUdS2aVLhsGJR8JVbkvCUi8qQUjZSj1Bqqu73LCoJQn,D7rALJCR3KUMhTwtmjvk4ursBLbDNvAVRf2FwdQtbVF9,"Blockson",0.0392512077294686,0.02717391304347826,10.833333333333334,7.5,276,0.007273780333309915,0.09624015207567005,false,-0.02626820662843187,0.10041304789827313,false
AVZ4FNgAd17BXjRBRLLwAsMgnoL42bPFnLzPHvZe2vb9,3r84fqQnrSLrEDA8p5TStbHB8QFRHB9Frcdmq1AGVDYG,"😻 TarKat 😻 +MEV",0.05310457516339869,0.027165032679738566,21.666666666666668,11.083333333333336,408,0.008987297653160045,0.07917185146459184,false,-0.015023872116958825,0.08916871338680009,false
7LuMjj1j7KjGXBi3TwnNGnXnENK5rjMuLxpcRPVqjsp1,5KgAGvMLZogKnDGKGgn47xY6GaTwQ3WBbGPoBxW5nDqp,"8888",0.02716244725738396,0.02716244725738396,8.583333333333332,8.583333333333332,316,0.007848831990871559,0.08970414653248651,false,-0.022123715409645077,0.09626855667948633,false
DUND26mEDfFeaPsVof3YvbXDRvpuQX7HMUJrLgEWzYw4,JDMq8hxZnad2smKLGkFbfg8zVMZHKQcMugD4tMR9u2da,"",0.03489345509893455,0.027094960257060714,1375.5,1068.0833333333333,39420,0.024090378810296825,0.030462579582469174,false,0.031772387424357444,0.04237245384548382,false
AEHqTB2RtJjegsR2ePjvoJSm6AA5pnYKWVbcsn6kqTBD,FjkSLYmi6BJAJQn1iSLUGrPrBQjMaD4y1DVdnv3yaTsX,"",0.034434672855339764,0.027093257603517773,1127.6666666666665,887.25,32748,0.023815201117259262,0.03080828384781444,false,0.0312574903806765,0.04288735088916476,false
FBKFWadXZJahGtFitAsBvbqh5968gLY7dMBBJUoUjeNi,AZoCYB4VgoM9DR9f1ZFcBn8xPSbtbqoxZnKJR7tkvEoX,"",0.0321613905582107,0.026957246959731226,2718.6666666666665,2278.75,84532,0.024873227749489316,0.02921064644685499,false,0.0334531060848665,0.040691735184974764,false
AhyLPwqeE8zg7fyFjuufH8k7Kq4kNS2eARRq5EKNGRcT,Hm2uPQbdNCRjiwSJnA9edrMVC2PBUPa6qBWfC12RHx1B,"Kubrak",0.04487179487179488,0.026923076923076925,11.666666666666668,7,260,0.006920428155278123,0.09897858376536939,false,-0.02818805383068431,0.10233289510052557,false
7G4RfctwLLgqG4ZWfCirU8dfJd87mKQWgB4EHQRv8i7v,42XzJdJvr1qE7zdEnPQhV5PsN9eyAcR45SWpTrifW1JB,"☄️ The Mandalorian ☄️",0.03413247455470738,0.0269163486005089,143.08333333333334,112.8333333333333,4192,0.018762889722114304,0.03847398865032168,false,0.020819692758014104,0.05332514851182716,false
3KNGMiXwhy2CAWVNpLoUt25sNngFnX1mZpaiEeVccBA6,BH7asDZbKkTmT3UWiNfmMVRgQEEpXoVThGPmQfgWwDhg,"01node",0.03319502074688797,0.026884508990318124,32,25.91666666666667,964,0.012799096103994954,0.05559792976833606,false,0.0031803280623783625,0.0709645132074629,false
9jDvpZLfD62KKs38fdsFbZza1SgfGBW6KvbqsNRHexak,GRt2mJZKpK9WXph5HGg4pdgewCYLKitRRSiTkrtHLXV8,"",0.03224387967549717,0.026854942924833085,598.8333333333334,498.75000000000006,18572,0.022610906786824102,0.03186960418622166,false,0.02935081595549591,0.044794025314345357,false
EXsJCamTqHJqRqNaB4ZAszGpFw6psMsk9HfjkrrWwJBc,8F1yhZvTwrFq5SqJ5PH2VLRRwULUGYHju84FjMtDbJPJ,"Colossus",0.03382709632709633,0.026853776853776858,65.08333333333334,51.66666666666667,1924,0.015794836232452113,0.04529938071502646,false,0.01308219309897447,0.06106264817086679,false
ABC1U4cf9DZMwqy8ktEr4WJj8VHmVBQibbC57gEJthwY,abc1zP7ihWsgQW8z5YmfQNqMckJE5Dfx8fwUNMNVNkY,"algo|stake",0.02841650358773647,0.026826484018264842,58.08333333333334,54.833333333333336,2044,0.01602158418534523,0.04458797688774141,false,0.013797058049238444,0.060347783220602816,false
AWqkGtq9rgpMDc7pTKe62aJuaX8ZvrnZxCpr8nfpDSCK,4VvZyjDj3KNYNbjzgaG5GxX4xeLhcFV6fA6BDPf6dLy4,"D validator with 0 fees",0.029947916666666664,0.02682291666666666,9.583333333333332,8.583333333333332,320,0.007750296986609964,0.08863834498987658,false,-0.021752576101791113,0.09589741737163238,false
2oHUYyW2PU9VJh4XBs5TbGgzdernunvGqyKth3kxW4ns,6tgtejPHUHR1pECzXqQT8EHZqnKCWZFSqdZXDyBaKe3b,"",0.03404576856649396,0.026813471502590676,131.41666666666669,103.50000000000001,3860,0.018398053881623952,0.038925525161921014,false,0.020135156959390364,0.0540096843104509,false
spcti6GQVvinbtHU9UAkbXhjTcBJaba1NVx4tmK4M5F,49DJjUX3cwFvaZD5rCAwubiz7qdRWDez9xmB381XdHru,"Staker Space",0.03140296133137543,0.026737640724424864,171.08333333333331,145.66666666666666,5448,0.019457017169670847,0.036640798992742196,false,0.022815742284192086,0.05132909898564918,false
FyrwfMaomErzqrFUXMjCJ7mA4u81DsiDdrzC3MJD6d4j,1Dadio3JRvpEjY6iSmXmhbGy9RiU8Nxh2GmoVbNusbE,"1Dad 🚀 0% Fee",0.03279320987654321,0.026730599647266318,148.75,121.25000000000001,4536,0.01887041023701272,0.037738899022084056,false,0.021448127514093914,0.052696713755747346,false
BXAxLMMMUNYfC1z166VjWHR3WjTmqzLxB837o5ghmRtH,J21SMPFJEY9ExCDPiSJQXN23PVSeoQe3LnKD7QcP3bgP,"",0.03139998188897944,0.02660622113556099,462.33333333333326,391.75,14724,0.02191230131961763,0.032272466838709934,false,0.028400326238914628,0.045744515030926636,false
BM3HeTqJyYnZ8cnTFFFZUe79FzixzUL4hZNCdcQYg2it,4MpRU9fDDSQNNTeb4v5DPZZTKupYancGksH679AKLBnt,"Kukis Global",0.029287439613526572,0.02657004830917875,8.083333333333334,7.333333333333336,276,0.00701901554009654,0.09534997936238149,false,-0.02626820662843187,0.10041304789827313,false
FzaAiLVXh6xXAFCfJNfBVQVYJ884zWz3LZVVmC8iRgdP,AaxfteYTX2ftBRQfW1x6FiC8wY5dCJYgsPr8JwwMUuPZ,"🦋 Butterfly 🦋 +jito",0.032973251028806584,0.02654320987654321,53.416666666666664,43,1620,0.01485118669821408,0.047000953800695265,false,0.010927977640826522,0.06321686362901474,false
8pyp3vfVPRziYdAYEyqkwytdBbdVbQmHqfQAVDcRV3w,GB44NXtM7zGm6QnzQjzHZcRKSswkJbox8aJsKiXGbFJr,"Rustiq Technology",0.03447353603603604,0.026534346846846843,204.08333333333337,157.08333333333331,5920,0.019536095818888263,0.03594760881141533,false,0.0233958866954094,0.05074895457443186,false
BPKAfGkkzF5u1QRjjB1nWYYbPMUCMPJe1xZPmwEMNMCT,9Gko8QZBbV5SrEvHKtQHcMrGGSfgFP3KJUozEGifu25x,"GateOmega | SolCircl.app",0.029033687943262415,0.026521867612293148,32.75000000000001,29.91666666666667,1128,0.013267574012540105,0.05231516706922026,false,0.005740836674063943,0.06840400459577732,false
CBUGET5PnvLc3HvEeFYj64iTvdKhYV6pujTPDdDh785K,GuxBSrv5jnSwwPepkqnmkM7YCBSakKanbnw4BKMdda4j,"SGTstake - 0% Fee",0.03245523415977962,0.026515151515151512,31.41666666666667,25.666666666666664,968,0.012578805480724566,0.05503136328478016,false,0.0032504255367422005,0.07089441573309907,false
DvSMQm6DQqL6wJGZURVRj9koVeRMS7tCeTQNtVCnSYtV,HMLfMHdETcGSqPGAr38rSiwewsSZvLPMMPALc5pggtiW,"SolSheen 💞",0.02892512077294686,0.026509661835748793,39.91666666666667,36.583333333333336,1380,0.014142972513576352,0.04915073308706848,false,0.0087456309752541,0.06539921029458716,false
LitxAVo3RnYXD2sX1TyRJxfnKy48amXgyGiysPZjZwE,D7WodK26tETSqyWBW35vvMGfige9afLEyTsm1Pvvropd,"Litx - 0% Commission",0.03832304526748971,0.026491769547325104,12.416666666666666,8.583333333333334,324,0.007654205392786752,0.0875975659295831,false,-0.02138833113374193,0.0955331724035832,false
XkCriyrNwS3G4rzAXtG5B1nnvb5Ka1JtCku93VqeKAr,beefKGBWeSpHzYBHZXwp5So7wdQGX6mu4ZHCsH3uTar,"Coinbase",0.03215391282813274,0.026479692917285785,865.5833333333335,712.8333333333334,26920,0.022930362977607435,0.030561230091370267,false,0.030658857516799504,0.04348598375304176,false
7knvB4bbqHCKuNp3ef2hJWdwqoH6WAUi55NQt6LdRfkx,D4mLBafAJjpRABT5Tyj6UhuwJ8DLRk74JzyuTMUdU9Fz,"AutoStake ⚡️ 0% fee",0.027888446215139445,0.026477423638778218,28.000000000000004,26.583333333333332,1004,0.012718442031054385,0.05430237229441839,false,0.0038623312493778067,0.07028251002046346,false
23SUe5fzmLws1M58AnGnvnUBRUKJmzCpnFQwv4M4b9Er,4PsiLMyoUQ7QRn1FFiFCvej4hsUTFzfvJnyN4bj1tmSN,"Stakin",0.03318870014771049,0.026464795667159036,179.75000000000003,143.33333333333334,5416,0.019208550028195333,0.03636054872102757,false,0.02277368709445972,0.051371154175381545,false
CwyVpfmfSiMeCexi3JgUNvaiDfYN14cLDjzT99zcBuD2,8uEgdseqbUrDLfmHbUpTHoH1LLRxeViYDk7K6NdXKRYM,"Hamsa",0.03316370351284034,0.026453663145237484,514.8333333333335,410.6666666666667,15524,0.02188506723203461,0.03194482399214038,false,0.028626731659227852,0.04551810961061341,false
GoeW4aFK4dGoekJySgUynWDxBZiQJqm8GDAF4H53tDK9,Ak5BJzQe2R8qFuyYmaAFPjXuD7XPux3ZNTv52D7rfiqR,"Twinstake",0.032158416585292574,0.026412153534139563,1712.5000000000002,1406.5,53252,0.023840199980524487,0.02925326214561043,false,0.03251237762145255,0.04163246364838871,false
DrifTrN923QaouP89UxkQzFGbumKPCnfkNYQRwmZxatz,DriFTm3wM9ugxhCA1K3wVQMSdC4Dv4LNmyZMmZiuHRpp,"Drift",0.033076039806072974,0.02640979841796377,518.4999999999999,414.00000000000006,15676,0.02186540310107721,0.03186790641408092,false,0.02866777758335845,0.04547706368648281,false
8uJiHDJ1b7UDQ4KFsQGJXK9nUCkokdKRJymg1Wy9nxvM,5sMmkL4BXjU6vZXQxE3RquH2CR8v8Zbfi1EAAFxLfxMx,"Alpha",0.032517851346965276,0.026407822135670236,667.9166666666667,542.4166666666666,20540,0.02239140649610801,0.031121739844594307,false,0.029730043611926247,0.04441479765791501,false
FbYX2uN573G5WsgiPdHU6fS5PNUyjdXfGfpZNkYUuT4k,E9W5kU2fnha9yp4RmFZgNNsRUvy6oKnB9ZyR9LC81WaE,"",0.03277153558052435,0.02639443102663727,1248.3333333333335,1005.416666666667,38092,0.02338209875538673,0.029783009246077477,false,0.03168079147978178,0.04246404979005949,false
4daH8Aotxpk68HsMvws3P5AQL3F1gVTA44jqLaB2GuGx,4sFsBDei4m7UXwuMeAGVmnJxZe9peJ5tvq581HoT9aH9,"LatentHero",0.031804733727810654,0.026380670611439845,21.500000000000004,17.833333333333336,676,0.010866791826327469,0.06264018806502321,false,-0.0034004075126149863,0.07754524878245625,false
CpuDNi3iVoHXbaT8gHpzKe6rqeBasoYjEKi21q7NRVJS,2QE9X9X4tdDUTYic1DgBBJjU7cWUNPbKYGerCb9KqDQN,"val37",0.03311353211009174,0.026376146788990827,57.75,46,1744,0.015037902152304623,0.04586509925076071,false,0.011874560520904371,0.062270280748936896,false
7EzbSahSfSjeRexHcNDLDpzHBAGBLjLKtjbmuoQnEtjE,2HQ5YHuw8cR1erRYZmemDmQVpfEMCjAvwU7V4fgdemJB,"",0.03777509393451422,0.026368760064412237,93.83333333333331,65.5,2484,0.016441829636647427,0.042033044875408904,false,0.01595887821380313,0.05818596305603813,false
7cVfgArCheMR6Cs4t6vz5rfnqd56vZq4ndaBrY5xkxXy,FQwewNXahV7MiZcLpY6p1xhUs2acVGQ3U5Xxc7FzV571,"Blockdaemon 🧱👿 Validator",0.03150792066027689,0.02636614749733759,631.1666666666666,528.1666666666666,20032,0.02230665214464875,0.031140882748480588,false,0.02963752725076425,0.04450731401907701,false
AccReGBNBdUCEJ7ZyP231jw7uVJ3eF9u4cLBFAyqQuWm,ACCRENAtboR1MyyoiPvwNZNkjt1GcLARrACh6hZXdddF,"Accretion | r0bre",0.029281874039938562,0.02630568356374808,25.41666666666667,22.833333333333332,868,0.011954037922242138,0.056895293708317564,false,0.0013552508435231078,0.07278959042631816,false
wetkjRRRDrSPAzHqfVHtFDbhNnejKm5UPfkHeccFCpo,wetwJSUHT5afX3gP49q75gkz8FcCfvsw2kuSQ1UjT9R,"GUIDES",0.038820582877959926,0.026297814207650278,28.416666666666664,19.250000000000004,732,0.011178943151439559,0.060610737172634245,false,-0.0018214674661308425,0.0759663087359721,false
AaapDdocMdZQaMAF1gXqKX2ixd7YYSxTpKHMcsbcF318,ALiQdX94fYbGUt8ar6chuAN1nj8g8bKSgJ7qV3W7bPsS,"",0.03427136851938346,0.02627276973376927,293.5,225.00000000000003,8564,0.020338409788809082,0.03387878259410607,false,0.02570142293711097,0.04844341833273029,false
A79u1awz7CqnxmNYEVtzWwSzup3eKPNW6w2Jrd56oZ3y,6UDU4Z9TTbYy8gcRKBd7RX3Lm2qMsSR4PMuzoyYPzLma,"",0.035060975609756094,0.026232215447154473,45.99999999999999,34.41666666666667,1312,0.013732086826555329,0.049539494939842554,false,0.008020825485087774,0.06612401578475349,false
