leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
Fj8QKDuNcptyXT6Cub2TnjWs6zZ3qya49dw8q4DE4f8V,6m4ZwGp8zCuqjBoAn11pYAQun2FwSMe86RwPbqpf34YC,"",0.269718792866941,0.20747599451303153,262.16666666666663,201.66666666666666,972,0.161548478342425,0.26237460783627403,true,0.03741937179622258,0.18423413629812885,true
JDNEkqjDDDMHb6qF8toRdg5geXkMXp4mD9hA42qn9zVh,ErqEyaojEmRu8bhJz74mJy5MgQcyLN1rCQ5frrusAb8A,"zazoley",0.2728713768115942,0.20720108695652173,100.41666666666666,76.25,368,0.13738308916636122,0.30015448669041717,true,-0.008475585476325265,0.2301290935706767,true
FKiyMb5BzqKpe1Y4Px98vxm3XXHAGHgSkQZ2wZwmzoub,6F4gdYb1sqHGMeFaeEcqt8N6S2anHre2BkZM7QWo8r6N,"DeezNode",0.260300279329609,0.206762104283054,372.75000000000006,296.0833333333333,1432,0.16829703451169087,0.2513615711334279,true,0.05034820538115602,0.1713053027131954,true
4JryygoiM1j324fYkeBzcQDcwRfd2WpgkEzUePFj1rJY,8ge8UzG9FyW4NDZ6zzZiUypnbcNQ3nUfTBKndxsmWqSB,"Legio🔥ReZero | 0% (fee+MEV)",0.2569073083778966,0.20593805704099824,384.3333333333333,308.08333333333337,1496,0.16830412996640073,0.249463084415835,true,0.0516560042127563,0.16999750388159515,true
Cb2EjFfZ7Aom2zPze2no9SZ65kttTa4jR6Ug4NR6vpPu,53gnaHMxDzGTZ9A58S4jbc1qzhYT4X51thUD4MdSBiyo,"luav34",0.2621753246753247,0.20589826839826844,80.75,63.41666666666668,308,0.13108127866938907,0.30826849578714105,true,-0.019579227204174834,0.2412327352985263,true
85yWeD3e2iKHKse2zGcXTj6fcJ7gQ4NwYZDT3au9d7ai,9yn8kRqgtYsAV5Pg2YTmu3PCmnm4yXFE3cRGZ2G6WFho,"Igor Gusarov",0.35008169934640526,0.20588235294117646,71.41666666666667,42,204,0.11800394542450478,0.334392676693577,true,-0.049408393981467694,0.27106190207581915,true
7ek3CDbxpGRdCVTJJpj6WPHmZrJqBCQ2RBQoqLHitx5L,8vqRKnHH77FdrBxSDR9KozJE98R1ETUJCSrFYqoYmbKh,"gitbash",0.27298850574712646,0.20510057471264367,63.33333333333334,47.583333333333336,232,0.12161555329247302,0.3247097782366051,true,-0.03942822669830427,0.26108173479265573,true
GaDoLNbHGYVBJKetk8eKJnnWq5y1y5Li1eRGP97FGsfS,5Ri6yTqus7LdDaYGAVNGStC77BHZuQy8F6fYsp5cC7Vf,"BCB Credit",0.29194078947368424,0.2050438596491228,88.75000000000001,62.333333333333336,304,0.1300006902220266,0.30806666337178906,true,-0.020434357555244267,0.24208786564959572,true
8bYQFFFRK8utNNSwZJwo291WwhNfev33yirj6qwZjF3t,725My2yzg5ZUpQtpEtivLT7JmRes2gGxF3KeGCbYACDe,"2poyDev",0.27226840855106893,0.20491884402216945,458.50000000000006,345.08333333333337,1684,0.16935933186775448,0.2457357983379142,true,0.05505660231817226,0.1665969057761792,true
9Mo3ap3jpuqQpLi75EsiXLWfTr1cbBhrJNumoq1wnVp6,9K67smfw8hDXmtnR7uvP62WrKUcB7oZ8cvpsB1hmrCzf,"nga_validator",0.23838495575221244,0.20464601769911503,107.75000000000003,92.5,452,0.14096530326518886,0.2874675366023543,true,0.003179327422728709,0.21847418067162272,true
DCE4yhedQgUHQhC9wh1FoZqaw5nUah4KiW636EvsJL74,6ZUCygEHeA1MRgdxZ4V6e6gcAsJz1e2uDA3e3jv1bY7M,"Green",0.27310267857142856,0.20383184523809522,611.75,456.5833333333333,2240,0.17275585968221435,0.2388836519011815,true,0.06247092200395115,0.15918258609040029,true
J3q6kWN5AREqEktDaAhLQuECcgGhuoFFZV3g6BHdsroZ,8EKcbqKnQT9SV7hFUmfpJixZ63GL5btf74umgPQWsMUH,"Nastena",0.25088028169014087,0.20363849765258216,71.25000000000001,57.833333333333336,284,0.12681487676654404,0.31045467126227777,true,-0.024977601700961263,0.24663110979531272,true
ChkH4bTk7c5NSGbxvXx89yY2oU7rFJsr3Cq1gPNCCPVe,D7ZCDE1PHe8duMjNpxwHrYbrRzcnsS7p4nD2daLzWwtr,"bulldojkee",0.2555912990196079,0.2036228553921569,556.1666666666669,443.0833333333334,2176,0.17213787298997107,0.2392026744726103,true,0.06176496010598744,0.159888547988364,true
D4B64Fa4U3Aw3VzDb6ktqxnAqnAdeiXxKY214JRRyWBK,Bzn4NxNmh6vTrZyMRoL2qjZFNYbckRwNyHQwxzoJoggX,"Infinity",0.30833333333333335,0.20357142857142854,43.16666666666667,28.499999999999996,140,0.10343754901885674,0.36155044412714543,true,-0.08259657412572256,0.304250082220074,true
8o5FeotCKdFVExGXscJXUQeNREFe1uZ9PRgvQztrpAUi,7StQWSBg1tCFRqQ2GUEUn9owmZuyacUiD3xQ2djXDFpd,"🚀RoCat🚀",0.2629419191919192,0.2029671717171717,69.41666666666667,53.58333333333333,264,0.1240385454960799,0.3141101092785826,true,-0.030027804288064272,0.2516813123824157,true
76qvvT56uoMDwdCZEekRH7FJZLvhkgmoi2iNuTK7T9HL,BXNW9ysAB9ksEDidcNWraaFkMeA88q6xzFRSyNnGvQYC,"VovaZero",0.2890258215962441,0.20180457746478875,328.3333333333333,229.25000000000003,1136,0.15953619456005597,0.2519151153287767,true,0.04292457617310723,0.17872893192124423,true
A31PGH4i5xGn7SHWpsQRhpBYUwanRuqNrHBp8bSeCSEr,EkLA4nA5jtM2t2FkNWo6XWAyvQyaJJUZoX5p7LMawoaz,"❄❄❄️",0.2560763888888889,0.20167824074074076,147.5,116.16666666666667,576,0.14465613670321492,0.27397805801333625,true,0.015467767265215232,0.2061857408291362,true
EXCMwETx5Txcvxt6YYqxFmhSpQKH5BVjdat3NE5eJJ6a,6oKqaVoS6o8hHSzP8uFp7E7C6c9i7hfznvSb5noBQAFT,"Sveta-solana_MB",0.2983974358974359,0.2012820512820513,77.58333333333333,52.333333333333336,260,0.12224493137137539,0.31318723604735327,true,-0.031107165347179985,0.2527606734415314,true
xx6jU8CRzoUCT2RNCoomRqAokWmvgVymxRKtyfvQ4CG,AqP3MyNwDP4L1GJKYhzmaAUdrjzpqJUZjahM7kHpgavm,"Zoe validator + MEV 0% fee",0.7307692307692307,0.20112179487179485,152,41.83333333333333,208,0.11504613795972811,0.3277468655173528,true,-0.04786019199220183,0.2695137000865533,true
2nZFRYFgX8A2YVCawmbjuL4zSE6LSt5o7ZEHupB5rZBQ,Atw2Wond9H3DHfgg5NGqi4dxMwF3Nrgdhm39x2oK8MCW,"Green Labs | Nordic Waves",0.26820908311910885,0.20104970008568984,417.33333333333337,312.83333333333337,1556,0.16448583939574596,0.24337387756048495,true,0.052808043390599795,0.16884546470375164,true
BhwrctpZCQqwZHFHhgsnZkZG3btSwAg5aBtDPVDzQriG,q1phrX11VjA2XEPqsTFMYRfrTZiwUeG7HCVz3d6V5Ua,"Shmagr",0.25090909090909086,0.20083333333333336,275.99999999999994,220.9166666666667,1100,0.15804244493260156,0.251745912331699,true,0.041822394873890695,0.17983111322046075,true
2xKfuXN8HqaEi5L6Dwy2qZ3a5AJPM2hmZ88ZhgZgscom,6p7SQ6D3ACRYDM7x5Pjb9xa6sChaD3ZBoZxXpR2LyUZ7,"xXx with ⓿% fee + 💯% Jito MEV rewards!",0.23303834808259585,0.20077433628318586,105.33333333333333,90.75000000000001,452,0.1377134044146253,0.28322698204294183,true,0.003179327422728709,0.21847418067162272,true
wwE7xHLfPd91XRti1AAzBv2zTEYayNmUh4bkJNSvyDf,6QbXuFT59Gu9ihxPmUcLFpTfgXwaSxoJPUTcEDkidPAE,"traderusdt",0.2760416666666667,0.20067401960784315,75.08333333333334,54.583333333333336,272,0.12315353996342553,0.3097530499313413,true,-0.027940954724789482,0.24959446281914094,true
HtzxUabNfYNJR43FUmcpkgmtANZahbq5iASB5oiboXzF,GZzcHTsorXLrWEevXYo51ED15NTYPLPLzgGxddYMNdn5,"FroBegz",0.2563131313131314,0.20012626262626262,67.66666666666669,52.833333333333336,264,0.1218103566580772,0.3109645870570444,true,-0.030027804288064272,0.2516813123824157,true
C17WLnQTPjqXgmnpu2F1WfbeXdSbzufvnMHuS6XHjsAZ,3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ,"BestValidator | 🔥 0% Fee ⚡ MEV Boost 🚀",0.2543901660280971,0.1997126436781609,265.58333333333337,208.5,1044,0.15601879730912577,0.25198963360834004,true,0.03999587685238702,0.18165763124196443,true
6aiX7kVpUovCpbrLsMzG92qHcyhBrFcviDWHn2VzYYGB,3Rk99suwAvvJgyLpDYEJeC2YPPLw1enc5T1r6J8ZoRSr,"",0.2706801470588235,0.1996017156862745,147.24999999999997,108.58333333333333,544,0.14146851468840463,0.273999419578442,true,0.012703166164799162,0.20895034192955228,true
6iTpVEx7Ye6wvvrnXBLf6FPhENrCu8mKGswzhem2pJ1m,BCRg6hEiLbrdgaTUbUbuz8deDcbyCgP37fCBMGqNhhq7,"Vesper",0.26302729528535984,0.19913151364764267,424.00000000000006,321,1612,0.1633116747066556,0.24054910915728203,true,0.05382472030495785,0.16782878778939359,true
7nngV9xuhwHEScyKpmzx5rvAqN7YMrqBfXTr1RDrXFDR,BbEcnQJRYUpnABxwQeHK2DQ9yCEdMAfJFxzZeNM4e4vS,"",0.23789920159680636,0.19847804391217566,158.91666666666666,132.58333333333334,668,0.1454131405224703,0.2649049843106671,true,0.02227755476381968,0.19937595333053176,true
FEtkEYC16YG4ANgohvGUhobZMTSKmNKJc5h8QvpRazrA,C6o1toH7rriz2DocmgTw6JzFbJdLpQ9w2QsjeKQQinfZ,"✨ Starfire [0% fee +MEV]",0.2602796052631579,0.19682017543859648,316.5,239.33333333333331,1216,0.15630412762900017,0.24479135575387725,true,0.04519619824596573,0.1764573098483857,true
7BTbVD8t98eYH3XV17Azui4cUMLyfvheoJ6w6VtWivfW,C2KtdF4FBNybpJrAW9p57SRxv1cqH7EAFeJPJ9J3biLi,"Yekat",0.2743675595238096,0.19680059523809526,122.9166666666667,88.16666666666667,448,0.13415383882719317,0.2792662947945891,true,0.002699826489963031,0.2189536816043884,true
4FozAhZhAo8ZTuzNHeAHMDDLqWmRwioWBhFqybZYHamV,FXbkkbLWH4PxSK8t1JmKAHn4pEvGsCFyMT7pfgwm62us,"alexar",0.24894877675840982,0.19581422018348624,217.08333333333337,170.75,872,0.14891045973703212,0.2530982759239554,true,0.03332444760467394,0.1883290604896775,true
6gBnV7HJzrYEDrrzoBnNV6xAMPKVLNkPyh8iPRpcU5kB,HdP3326wLHUqtzNvVfxFWtfp5EA8njHdfwnWfPoCBjWa,"Spartak",0.26242690058479534,0.19554093567251463,59.833333333333336,44.583333333333336,228,0.11373610392499849,0.3152545406428671,true,-0.040740522188397674,0.2623940302827491,true
8Gr59dE1LhRdKeN7EcAFAoKSk9XYVUVPPL7zWc8myrma,9w3YAf77BSGLQXahTpwAe9U9mNdCXkqmxH17uCyN1wyH,"lelika",0.246545768566494,0.19548791018998274,190.33333333333337,150.91666666666669,772,0.1460386259909493,0.2566487807266475,true,0.02845767325386564,0.1931958348404858,true
2mDrrmhSzpSyaF12izGk8hnFjtKCGeCFPwQHpRiJDby2,9wQQnnnkk5b5GkQWTW9L4kEA3CjFv6CqsQd5gt6tRsHK,"S4Mar",0.27083333333333337,0.19520202020202018,178.75000000000003,128.83333333333331,660,0.14229561195199367,0.2617756965420449,true,0.021742509415893077,0.19991099867845835,true
FYjejVMGsaN3v8fo33xfDxQxiDEdxw73KqgPymcLorY7,BfBPPqzYcqEQK9hF7AnQEJojzMtzQzB926qcPc4Y1v3L,"Guinea pig Stake",0.257328003875969,0.19513081395348836,354.0833333333333,268.5,1376,0.15697650221992315,0.2399195779080633,true,0.049129810079762755,0.1725236980145887,true
6PvHaibtZhuba14dzbhGFJRASYX3Ka2oviRzSbXV2wYC,HM5H6FAYWEMcm9PCXFbbiUFfFVLTN9UGy9AqmMQjdMRA,"",0.24693090543994156,0.19488179992698065,3607.1666666666665,2846.8333333333335,14608,0.1824495710923573,0.20794569682938938,true,0.09189122299537963,0.1297622850989718,true
34C9C4zhnjbExNcYzdYZyPccMAMdsfqKLDS5jkqcbUow,6h4mhExruKD3zp7FLFU6ZDK9yVqoLHHdKVGpGXcauveT,"fraybe",0.24128086419753086,0.1947530864197531,260.5833333333333,210.33333333333337,1080,0.15222401149273468,0.24572025410750575,true,0.04118639655208674,0.1804671115422647,true
ExnG6VdMubFJfrB7qereo3YxUMyeZvTuZUVKfv7R1YZD,EHhxJpoAZXSSmUBhUXUMNd29verm4WdmaHQ2eZtU7fWR,"cotikon",0.25566983122362874,0.19475210970464138,161.58333333333337,123.08333333333336,632,0.14090729442483396,0.26287658892291843,true,0.01979051019196873,0.2018629979023827,true
34Eegy89hWD8HskhX8GzkkrEgdWDAAsTd5ZPKPHs6pBN,GPjDwfsmy8A8ZpPHB4uTwZQhPnbA3mRQeRsY58uXqeDy,"trustedadvizor",0.2478174603174603,0.19464285714285717,104.08333333333333,81.75000000000001,420,0.1306607853351664,0.27986929195071447,true,-0.0008462565410004286,0.22249976463535187,true
CfXY2KyS6PvGW3oeSb7NCFZcswRZp2FAJY9E96hCvvVp,8wEfU2LDRFTJf57fv1FutTkp8LEW7cR2m5L7ZNNXXMCT,"AFK Validator 0%",0.24670015760441288,0.19439519306540584,417.4166666666666,328.9166666666667,1692,0.15974287092949452,0.23446694044621774,true,0.0551886028623817,0.16646490523196975,true
4ZToBgveZ5m8NySrDyPA2fiGVRVBioaoMXD31KGidm65,Dh4K8fNV6pRFZtbzQnP5a5HmyBPb2kmxvWiYmc5fJMvj,"FOX",0.240930316091954,0.19387571839080459,223.58333333333331,179.91666666666666,928,0.1484653148071419,0.2491122966694911,true,0.035699263674435724,0.1859542444199157,true
9oJDQSVw9z7Hb6NGQvoYbvqEGgdyzt5SzX73uKRCupVr,74PrnaiKU5q8SJX4H9Jis7xyzMUNoSesizn7FhFZaxfG,"iX",0.2931547619047619,0.19375000000000003,82.08333333333334,54.25000000000001,280,0.11858145547344846,0.30033189226374285,true,-0.025944192943551644,0.24759770103790307,true
2EiEMRvsBS43gbDCi5yb9GfRBghae41UFAbBt2iSvNYB,6tajb2FFdjiRJLrdwfKQsijHGmeVFcTcXJn6NH3BEoLW,"Irinkor",0.24955436720142601,0.19357174688057044,373.3333333333333,289.58333333333337,1496,0.1569793967863375,0.23630293818556602,true,0.0516560042127563,0.16999750388159515,true
8U1oTx4EvAgqesgaemAzpwrJsysUHEg8bBQ7Kdbp1W5X,GC8W2uHZ9UyrmgoDGsuFt322L18cRhsbKxWiZ579aLM6,"labas",0.25546239837398377,0.19232723577235772,502.75000000000006,378.5,1968,0.16016241831795125,0.22918880653287038,true,0.05923737238280763,0.1624161357115438,true
2dxz129YxB1xtf7Mx6HUT5JspexArNNtQt84FYueWZV7,5RCD4pZcKH3NHN4XHxvsnVAawSaConLgsZbreSN5dXpZ,"NeNa 🌻",0.2639973958333333,0.19189453125000003,405.5,294.75000000000006,1536,0.15588457764919894,0.2339177545303303,true,0.0524315390460235,0.16922196904832795,true
9cDdzkrimGrsNVKKRtN2Q1ydBwDxjDtPGyyLRgnUYyAQ,H1ScoL1TosVSRvJgARRnMs9extCdXZRWdKRqY4H7k3ik,"Alex Validator",0.24683641975308646,0.19182098765432098,266.58333333333337,207.16666666666666,1080,0.14959539854768295,0.24256572299108348,true,0.04118639655208674,0.1804671115422647,true
G2TBEh2ahNGS9tGnuBNyDduNjyfUtGhMcssgRb8b6KfH,F5b1wSUtpaYDnpjLQonCZC7iyFvizLcNqTactZbwSEXK,"AG 0% fee + ALL MEV profit share",0.24210702513391022,0.1915988531795083,4700.750000000001,3720.0833333333335,19416,0.18085206469743517,0.20282612587841173,true,0.09440222264006692,0.12725128545428452,true
5yRbBQY5ZKe7VcuuwCS8wVvMfcq41gNctbdhK781Joep,25rtQR4h9BQKMcU6a1DxpZjB27dwcRUAdVb9binerD9E,"🐾 RED FOX 🐾 +MEV",0.25119274809160314,0.19147582697201018,263.2500000000001,200.66666666666666,1048,0.14871466394842453,0.24302238784602487,true,0.04013117951116654,0.1815223285831849,true
Csgy8jXn6feooV3ztGPhuwCcneWhFFBFCmKZSBwXK7VV,E2MhCdSvsm8qexDPZ5AnZU2Wa1mG8F1US82vh7y317ff,"",0.24862521150592218,0.19067258883248733,195.91666666666669,150.25000000000003,788,0.14225868261422916,0.25074627304589686,true,0.029298196070566662,0.19235531202378478,true
Ff6qhvRxVTkFRmk9aAL5vuDLgN13dPTSc6Y5ztNLFYaR,8UZnAPPeYMbxju37MDR3it9nTutGhK9F1hKDxZikygfN,"GameValues ",0.2554347826086957,0.19051932367149757,70.5,52.58333333333333,276,0.11563087585741656,0.2975886520603385,true,-0.026931721630515118,0.24858522972486657,true
HgozywotiKv4F5g3jCgideF3gh9sdD3vz4QtgXKjWCtB,DHoZJqvvMGvAXw85Lmsob7YwQzFVisYg8HY4rt5BAj6M,"coyote.staking",0.2368218680089485,0.19036633109619688,564.5833333333333,453.83333333333337,2384,0.16107505770272493,0.2235647045429646,true,0.06395407851909454,0.1576994295752569,true
3K2sbebmoEQSmj7MuMLyDerewwkiFcw7nQGXtvygqzJ4,74UYnazXV25u3SCTsx6AHfPak8nennsxYTMhaeHbvuE6,"CyberStake ⚡ 0% fee + ALL MEV",0.30468750000000006,0.18967013888888892,58.500000000000014,36.41666666666667,192,0.10397016866173642,0.3207253891038317,true,-0.054339856017468866,0.2759933641118203,true
8JpfpVyew5Y9cLQCHkt5gqT4vDZLL46ZknMbSThVjzrg,DUCKsGEPEdNv9QeskPNwoJdWgAXjxUFrkNDEKjAnLWyY,"ARCHER 0% commission + MEV",0.24287766830870283,0.18905993431855503,986.0833333333335,767.5833333333334,4060,0.166323207598304,0.21410657526147392,true,0.0749089437107785,0.14674456438357295,true
3RbsAuNknCTXuLyqmasnvYRpQg3MfWZ5N7WTi7ZGqdms,4aFj9VyXDrqU4TnKWnMVuPaAVTaF4GZLLKZN2iZivW29,"anvel",0.24205202312138727,0.18900529865125246,335,261.5833333333334,1384,0.15150883792497094,0.23323081609338642,true,0.04930838337460682,0.1723451247197446,true
C5G5FfLmhhcY4oGJ7vmXT472BU7LixPiVofNbs5Nyv2T,9EW9kJVj4GYqXmFcN7XzfxuUEfrB5HLm5jsBNscdBBXb,"Forever",0.25687767094017094,0.1887686965811966,320.5833333333333,235.58333333333337,1248,0.14949839651626368,0.2354982312288117,true,0.04604307960766857,0.17561042848668287,true
6xz2hw8jSQ87Db97U7Z9QQfWUBNgw5Hih2Zbn5TWCiGC,FwnUt6MUucm4mKKGfRVcKo7W82MTusfZ2sDhnc8k6F5i,"DeezNode XYZ",0.22501258811681774,0.18863293051359514,297.9166666666667,249.74999999999997,1324,0.15041073664000487,0.2338940943888153,true,0.04792990673854643,0.173723601355805,true
Ff5CpTFzrGag9RzJBkGjeZGczzzGTNwhHSkyzQAbXJGC,BmCLQofhV75owwSAbhZhvQtRRcCaftKUwNfnGBv41QEg,"Forhayley",0.22968749999999996,0.18784722222222225,110.24999999999999,90.16666666666669,480,0.12843376051775351,0.266346179035457,true,0.00636621780454226,0.2152872902898092,true
31GGcXa8K47viSJMSk1thwPWbuF1vBY9tijL5wH8FoYM,3NXnw51gHc2rDWTCWU4eVpP1yHyKKbJa1p6JDgMkmiDa,"Artemida (@Dazedrez) 0% fee",0.24080569727891157,0.18680909863945577,377.58333333333337,292.91666666666663,1568,0.15157500009136968,0.22803216622337621,true,0.05303048016094491,0.16862302793340653,true
7TYbdqaFpHbLUWBe6fTc19XPweUMN6fB3GBW3TzZWu1i,7YCDRyGNn8g3WgZg25JLB9wKuERMkj99AFc8zHAQVwSt,"Steel Nerves",0.24183209263854427,0.18662117452440033,389.83333333333337,300.8333333333333,1612,0.1518457895646804,0.22722707500287806,true,0.05382472030495785,0.16782878778939359,true
STaKesuXJH6UGRizuEVSWG1tyLu5ycKgWj3i1HUdvs5,2PEyBgsPYBQ8pMdXQtEaPGNqWQHE9GCnmV2tTVN4GMru,"Private",0.23050656984785617,0.18628976486860305,444.4166666666667,359.1666666666667,1928,0.1542835468625956,0.22318348187864723,true,0.05870496012004569,0.16294854797430575,true
keSVSWNZfPBeQPcwvvkkerr2Xd6XoFUyPeWwzHSUdNN,6Wi4bMzio6PGnHXg39zBMjGp5vgphLBB2k238DzPBqhz,"nikks",0.24279595015576325,0.18574766355140188,103.91666666666667,79.5,428,0.12380812373507044,0.26915572505636287,true,0.00020233955052254005,0.2214511685438289,true
G3x5eb53kUpp92FWiyqRWJ3Q6e9tH3dEjGDgDWYf6was,GFK84uv9cr1d6KnkPERSEYagTvpLKTuwa8W9adx1qMg6,"Corgi-node ⚡️ 0% Fee + MEV",0.24208470394736842,0.185546875,588.75,451.25,2432,0.1568565199866158,0.2181273144950088,true,0.06441894298709802,0.15723456510725342,true
5MFYZ1NtSDLoQ9T2qfXwuaTVfNtpuNuMxkDH19gQ9KcU,GGKZN9R2aGaW3rBA1HyzSUJESjNccpEfUQtQNZG2z9Dr,"A4 Finance",0.3274739583333333,0.18489583333333334,41.916666666666664,23.666666666666668,128,0.08765053866457295,0.34878565330335387,true,-0.09146020455463212,0.3131137126489836,true
EAW9vxqogvdPNapq7QTDpiVTHK6o7begUhPVnf854VTc,DyDjFYB6i51FMHQvB4eKSwGHmgMxVf1i3FWwANAngqyY,"CuBe-M",0.3322649572649573,0.18482905982905984,51.83333333333334,28.833333333333336,156,0.09394795244022057,0.3314626676653158,true,-0.07240914797825278,0.29406265607260423,true
H3n2gVjzxhMWTXgqnrTfi8WdqAcQFuoHy5SqvAdqkMF4,4jx1b7HCN9nCxygP3hruC85BxcYndhxby4hkNexuHvxT,"topnode",0.24235139860139862,0.18482905982905984,831.7500000000001,634.3333333333334,3432,0.16045432416983146,0.21197168665438226,true,0.07176072847328792,0.1498927796210635,true
Bat6DHawBwy8k4fqsrgkSMb33UWWCDyiXH9AUQBrWiGX,GCUWGuMnmtMv3BFMx8EmeWxst18sihXxyU3skeNGTj8A,"Lemon Tree 🍋 [0% fee]",0.23731598317560468,0.18375394321766564,300.91666666666674,233.00000000000003,1268,0.14525571305237978,0.22971345684727767,true,0.04655602255159241,0.17509748554275903,true
7tegjkVvZmYSpGJQVpiRqKuehxtiAEEXyWk1NEbXriGC,9jVU1ET9Xxqnrsqjw8FGxmHgcXs6Hbj1HECckWqn2LUD,"",0.23147506925207756,0.1836045706371191,668.5,530.25,2888,0.15724966794818435,0.21325879046856877,true,0.06824002592047934,0.1534134821738721,true
FgF45YaaF57X8MbcQz2zubreiN2ffovUmKFkdc4b8eKS,AY1nugg77a2QEMfTKrfniYqHp5MgLMWykXTKwZwXYxQD,"GoBit",0.4018817204301075,0.18313172043010753,99.66666666666666,45.416666666666664,248,0.10682075214643848,0.2958978213367892,true,-0.03450048713584593,0.2561539952301974,true
9jnYKtJoHKsR5XudQnvR9cXTxeorQf8C1wqZvU79govG,7spi8Z1CpG1AezUpjHQ5rGKxw2dBoeTfBmQxqT1YkS9y,"🍨 Ice Cream | 0% fee",0.25326655052264807,0.1830720092915215,290.75,210.16666666666669,1148,0.14288732634631507,0.23150550005416864,true,0.04328039789490895,0.1783731101994425,true
DViARWAWKkxAzp4UCgbw5B9pLSrBY3PaztFErcwgVUKX,HeTyhZdUKswQoonJJTXqAnDN48ceyVAeFaKfYKayGPNS,"Code-Breader",0.23999110320284697,0.18231020166073547,539.5,409.8333333333333,2248,0.15278740455069448,0.21608265529382573,true,0.06255704109641907,0.15909646699793237,true
AJKjJQXNPYe7ZUfpPMfsKkav7f76cjnhuyMcRr36qpWr,Bjq4FbzK9aA9bQ7nYd5eGjTtiMyB8yFLVomgr8Wow4hK,"Assure.cash",0.3079545454545454,0.18219696969696972,67.75,40.083333333333336,220,0.1026034764473748,0.3027070079426438,true,-0.043471683808100806,0.26512519190245226,true
5TqMpx4wDLRn7qNaNxJ1bsznrqAhF9meoxcpdY2Bc6Es,6minRorGYiA5aEeDvXL1Usat6DCdaF46owL3oANVQ8uB,"skill",0.2233585858585859,0.18181818181818182,147.41666666666669,120,660,0.13076144491849614,0.24714232368339997,true,0.021742509415893077,0.19991099867845835,true
EnizqkyVhbnMiQLwECv3fXydJvkoFzMjrdVtdpFWxNQt,Bp1F9Ma65vJCecNQBauQ3yvbARDbC1kZXEvfmcux9HLy,"",0.2708333333333333,0.1808862433862434,68.25,45.583333333333336,252,0.1055739317033732,0.29236229275928133,true,-0.033342482695774514,0.25499599079012597,true
9bxGPEvFjGHqpAHMkm97R5d8euFnpJ3ws83tMkTbcBUJ,CqSMzh8DWZeqYVa5M1V1rHU825T19NCjYipM3pkdHncm,"HanoiHilton",0.23356807511737088,0.18016431924882628,132.66666666666666,102.33333333333333,568,0.12599270916117666,0.2509401265241593,true,0.014798573182997765,0.20685493491135368,true
C4bgengueVA9cRcprjutgu9XgvgoaaFnCqvpZaPy27xx,7DCb5VuNx9XFqsaEgERyb5mwwRunDNtLRudCEoqhcz6N,"",0.3013392857142857,0.17968750000000003,67.5,40.25000000000001,224,0.10126547096305105,0.29865935503125474,true,-0.04208781336196761,0.26374132145631907,true
idLi1KLjkzEmLvzdB756HweHRmpuC3AGkGnK2zhWJ45,LigajjQqkEj6VwowzP8VjmP85qQmkmvmbM1LUWazaLQ,"LigaLend",0.23377799736495394,0.17967720685111987,236.5833333333334,181.83333333333331,1012,0.13755343611129303,0.23124204161403775,true,0.03888473644516842,0.18276877164918304,true
9Cjoq1m66wqDFhnbyhB5LhKQWhcCynU8USV9qQn42eZu,5wP5Qm9frQfXY9QadZZHqgy6GEvqtHjpJ6uongxdb5gJ,"",0.22748316498316495,0.179503367003367,180.16666666666666,142.16666666666666,792,0.13261591489718816,0.23841173955182865,true,0.02950433687573907,0.19214917121861236,true
GijCqhamYxPnGyVjpwno7gvtE68CtP49wbRLA1QFcVgh,SoLdWNZvT8f9293cELNBcPL3XLzsKCyG4AFmvqwXbmq,"F",0.22604639435199197,0.1793683812405446,597.6666666666667,474.24999999999994,2644,0.1521897847858309,0.21019726486548912,true,0.06631833746645266,0.15533517062789878,true
DhKrFYrbiNJSJbVN242Bmi8izphkX6M68mf5R7A2vHgp,GioetmC79nLRnN7VDfHaq8coWAEFPJKu9py59uUqdV5U,"ZenithScape IO",0.25078247261345854,0.17928403755868547,213.66666666666669,152.75000000000003,852,0.1338938702917113,0.23587101602204574,true,0.03242007269886513,0.18923343539548632,true
LytENd5zY8d2nG1o5r4oz1CX5oHv1W13HkMmPgo8MUg,3nYnW8z3Aum5U6HiVLJkR71rauWPW2hyvngye4t25rPt,"🛡️ EverSafe | 0%",0.22970085470085472,0.17884615384615385,358.33333333333337,279,1560,0.14423863114702967,0.2196261072752445,true,0.052882474095594274,0.16877103399875718,true
8jAft2jnKtjx9MQNtiR9cE3RxrsaL8sjJJgCbHAd1XeS,37Fz6yZjFdZS6DDsJSsswX5kSvunaZQtQ5zusC3y9V7S,"",0.22005208333333337,0.17849392361111113,169.00000000000003,137.08333333333334,768,0.1311095880101602,0.23830659432745172,true,0.028243449014853428,0.19341005907949801,true
E3uWZFRYyKuC78U1FaGNEvxKgbBshRmuTRQbWhe9eSFW,7teJuHhmHjCHDZiB2TEgdS5wFru4sRJB9JJR4wAQ8pM5,"Stake on me",0.23799818840579715,0.17798913043478262,87.58333333333334,65.5,368,0.11362576561043336,0.2677960695545619,true,-0.008475585476325265,0.2301290935706767,true
