leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
9Z2TswRKvvS1d8YZVdgnJAZyqwwVUhk3QLp74J8pEmXs,GVQEm6h2UjDKhSU54kf7kFumJ5NDWddyYUtgy5eLCtBn,"A7J SOl | 🔥 0% Fee ⚡ [ MEV ] 🚀",0.11507936507936509,0.09115312791783381,164.33333333333334,130.16666666666669,1428,0.06565346752928508,0.12522937646066024,false,0.050263560764974,0.17138994732937746,false
7mYeuc2iBaWRpkxATYteXxe2pMjzQ7XhPgP1xG6vTjDh,EwsDhgfbT6H4FRC7AHdhXNBxfBSbWCbDfknrw6g5Dph6,"Unit 410",0.12098568388469724,0.09110804797833238,833.8333333333334,627.9166666666667,6892,0.07850330745028532,0.10550492820519193,false,0.08325907301233168,0.13839443508201976,false
AWZhUiQjrjtxL8MEMWsCFbMausFQKkdTnDsFW2i411hN,41HgiTYQ3qDWFW8jSDkecH2mEHUqZsmwFGDPndtmyLDR,"MeshMap",0.13271604938271606,0.09104938271604938,71.66666666666667,49.166666666666664,540,0.053405541220674396,0.15099463173062724,false,0.012340415989110065,0.20931309210524138,false
74NLx5y1Fo1kXXs9ATMPM1beCqRVw4d4zU2htktWQoCi,EKUh585fWD7LeDRHgmYd9EXpQnY6KNbNAhyBi3FuVw6Y,"Dependable Solana Validator +MEV",0.13576600609756098,0.09098704268292684,356.25,238.75000000000003,2624,0.07142687229076675,0.11523898107369585,false,0.06614903896030183,0.1555044691340496,false
3tzpLMWRkWucvTRWU5PjgKzN1iwJuV69yCCjmuuo4gTk,GrefCNn5jSbcWv3uiervqZiCC87F8oX7PXz9LEBiog6s,"TruFin",0.11689814814814815,0.09095068906115417,361.9166666666667,281.5833333333333,3096,0.07278595688296668,0.11309574060777255,false,0.06969545806890041,0.15195805002545104,false
DJHsoHQvqYjb8G2Ni6XSbBSHxmycMAsZksRDytQ2bntK,GwjRJdT9nKmegq6a8nyvEPfoQZUSPp6N4KmWAUMo76aU,"",0.10593971631205674,0.09086879432624115,19.916666666666668,17.083333333333336,188,0.037181434245165845,0.20552887179365667,false,-0.056087699507206365,0.2777412076015578,false
Atom7LRkdXj6MBoWJPgjaetrCMrgB9nnkQBYXTWE8Z3S,QUANT7qKUEW4PS4eP9jq4K35rDHpgWkWcgjbW1CwnGJ,"Quantum | 0% >> 8M",0.12073490813648294,0.0906742125984252,245.33333333333334,184.25,2032,0.06882470181089563,0.11857690368380643,false,0.06005630345579704,0.1615972046385544,false
taMC6aAXEBNHnUjrBegBfAi1Kvph9bZUVcUoc4GtobS,taiVRnba6XSryVXnDGvUTm2xJNuFiZV5VijE3442SZ8,"Whatever it sTAKES",0.090625,0.090625,7.25,7.25,80,0.024021903042399956,0.2874951413623834,false,-0.14504825800478532,0.3667017660991368,false
FyrwfMaomErzqrFUXMjCJ7mA4u81DsiDdrzC3MJD6d4j,1Dadio3JRvpEjY6iSmXmhbGy9RiU8Nxh2GmoVbNusbE,"1Dad 🚀 0% Fee",0.12301693404634581,0.09053030303030304,460.0833333333333,338.58333333333337,3740,0.07388851521504897,0.11047318083976615,false,0.07340388597981645,0.148249622114535,false
Ccw4n1JNzcjdEUTYorfZPATWHfmBKV7BHnJ8YDyzqh5s,F2aGhv2o1j6zzBPrfdiXuSSek17nPwXqHqwKMdW8Rfxc,"Skeleton Validator",0.11425781249999999,0.09049479166666667,29.249999999999996,23.166666666666668,256,0.04181948461171098,0.18489286150372847,false,-0.03221172612576502,0.2538652342201165,false
GjLM4KzHZq1KLDStTEhTwdjypeAbb3Cj3QgadepkUtck,proofK5zwB5eo5q6UWnFKiDHxyh8wopP5Bq1aXVnouw,"Proof Group",0.10649875621890548,0.09048507462686568,57.083333333333336,48.50000000000001,536,0.052877727555961145,0.15058668365666975,false,0.011973612715536597,0.20967989537881485,false
76rcGHdPvgs8G1XrzCXUTWtwgT59AFDvpB4VbTS2TBBJ,8mHUDJjzPo2AwJp8SHKmG9rk9ftWTp7UysqYz36cMpJe,"",0.1252463932226137,0.09026641922496226,3981.8333333333344,2869.75,31792,0.08420702014723652,0.0967157947089963,true,0.09799121994988802,0.12366228814446342,true
BUv44cVtsdvU9z2BfFGk6s5JZZWrmVnq5qCaii5ARyyB,6jzDwKeR21EFHwaRgZMefMxJ9D2vnQRqfYxkpUuJppPh,"",0.12558835865411502,0.09017809985397833,5389.75,3870.083333333334,42916,0.08494219128212425,0.09570299929698069,true,0.09977927335246306,0.12187423474188838,true
8KtF9eXQ9f7Qa4zyKq3w2pYxGZmXfMYyLpJgRx1Pqvt7,8Bsn6atd2NRbtRvkotzM8aLa8PXWv56SQF6bum2advGF,"Solana Sentinel",0.11381172839506173,0.08989197530864196,24.583333333333336,19.416666666666664,216,0.038781338272038765,0.19471700854839408,false,-0.04489381928923021,0.26654732738358167,false
Aw5wEMXhbygFLR7jHtHpih8QvxVBGAMTqsQ2SjWPk1ex,33hurzEz6aEnzfESL6pnNyR6DCgcKzssT1pwSzDCBTRQ,"",0.11970049658597146,0.08986395613490587,3856.7500000000005,2895.4166666666674,32220,0.08385633362889733,0.09625675513050463,true,0.09807675648944504,0.1235767516049064,false
9cS2cDhLmRoUCqkhMjXZs4HC1YYbP5QYweCP3vVqodcb,42U2eB71MKU7mqVpy5b63meM7Pd4YBqwAGSDevjJ9E9z,"",0.10522823779193206,0.08983545647558387,66.08333333333334,56.41666666666667,628,0.054571368735770676,0.14440660518478854,false,0.019501046047010903,0.20215246204734055,false
DEyaaKr3BS6j7MEXbeQrZz74rN3YFoSbCgbJ5GGMzCLV,3yoaBCgeuNNCK7SWqUdSvbjKZdj9BeN3neQc647oUV8g,"bobbrus",0.1053921568627451,0.08976715686274511,28.666666666666668,24.41666666666667,272,0.0422912539769134,0.1804947479361806,false,-0.027940954724789482,0.24959446281914094,false
5N9r2ne7dPgHtzeHC5ETJ3DAueKQiXSU8KAmEZrrojT7,H7fXvnLCKtZqJBTipxeseabGfAZUdHJ9XuP6hCKrbvUb,"thugDAO Validator",0.11856060606060606,0.08964646464646465,78.25,59.16666666666667,660,0.05509331615625446,0.14260003620730202,false,0.021742509415893077,0.19991099867845835,false
2P9ZYA4vBoBBr56hrEFTmrd5ctuz3r7wtvRYmbgk6jRL,FGtsnE1HB4bBi6g4xAt5mvWtuC3qBPWPBgWVrnRmUiVH,"Sunshine",0.12341407151095732,0.08956891580161476,285.3333333333333,207.08333333333331,2312,0.06905363919988192,0.11542343553710205,false,0.06322982261145622,0.1584236854828952,false
C8H7mCWTYDX3LJUgAH5hqmVUQAwdAyHpybTZgvfCJDaM,NDhC4NhBhBweYsmMxpSLci49RFpFuz6dD7bXLzY8bSX,"Solarium 🌞",0.10696517412935323,0.08955223880597016,28.666666666666668,24.000000000000004,268,0.041922927320485845,0.18106725396339224,false,-0.028972699107212688,0.25062620720156414,false
Av8EnYrPBnSJHK5e2wmTdnCpSy7nzmBgyFaUKSyLnBfe,3QPGLackJy5LKctYYoPGmA4P8ncyE197jdxr1zP2ho8K,"AndrewInUA",0.11137366099558918,0.08943761814744801,235.6666666666667,189.25,2116,0.06812700879982062,0.11658038433043133,false,0.061074239204413724,0.16057926888993773,false
9U4WqNGVywKt3gG9HSt9tGVXBDXJvgid6BVweRysaJmg,6hTLQ5HSdWcpZkbXmZxXaGjCgTh7zh8UeWKWKgGE1BPp,"6hTLQ5HSdWcpZkbXmZxXaGjCgTh7zh8UeWKWKgGE1BPp",0.10288915094339623,0.08942610062893082,87.25,75.83333333333333,848,0.05815742458679186,0.13509512843663113,false,0.03223536883550167,0.18941813925884976,false
DtdSSG8ZJRZVv5Jx7K1MeWp7Zxcu19GD5wQRGRpQ9uMF,CvSb7wdQAFpHuSpTYTJnX5SYH4hCfQ9VuGnqrKaKwycB,"Galaxy",0.11875720952181207,0.08941445574664429,18119.499999999996,13642.5,152576,0.08661295071912013,0.09229741914046492,true,0.10496766960616558,0.11668583848818587,true
RhoAkvPz4uJY6F5EnmBSHnFFEeyA9rt9Rvp95G6HraT,Rhob5aKMhFYqwn26o2zvApzwAWmagtW1ShLmWSPxhKX,"SolRealms",0.1099290780141844,0.08931737588652482,124,100.74999999999999,1128,0.061489440869812534,0.12802131863611754,false,0.04268421372988937,0.17896929436446207,false
7zAHbRxEQaNjKnQMjFm7j8LebHSGfzsQDdm2ZpUNPa7G,FXRu5NA4ouLGFuZNNWZFwwnvQz9zE7JCX3D23RJTc2NU,"Bitprim SOL Validator",0.13594890510948904,0.08926399026763991,74.49999999999999,48.91666666666667,548,0.052272375745626876,0.14833617544883826,false,0.01306193734004052,0.20859157075431092,false
8Y7SLeBygba7einxtGCaCKaQQtUXBQrVtqQbmDGErvXU,xnYks8B2TPLRumBHQSocoXqpH6fmDxTStVQvhZNf9D5,"OYKC",0.1271626297577855,0.08924452133794696,294.00000000000006,206.33333333333337,2312,0.06876850856824832,0.11506399724563326,false,0.06322982261145622,0.1584236854828952,false
DDnAqxJVFo2GVTujibHt5cjevHMSE9bo8HJaydHoshdp,9GJmEHGom9eWo4np4L5vC6b6ri1Df2xN8KFoWixvD1Bs,"Block Logic +MEV +Triton",0.1205614664786566,0.08924336623509804,3762.000000000001,2784.7499999999995,31204,0.08316175403647422,0.09572329195173335,true,0.09787084963935,0.12378265845500144,false
DrifTrN923QaouP89UxkQzFGbumKPCnfkNYQRwmZxatz,DriFTm3wM9ugxhCA1K3wVQMSdC4Dv4LNmyZMmZiuHRpp,"Drift",0.1159058487874465,0.0891583452211127,975,750,8412,0.07779624034484955,0.10199634617945538,false,0.08587372698418809,0.13577978111016337,false
2kVZVTY8FMRZ3WuHzyqNz8qd4Ytbba9f9DaesUm5WLvR,4FsAxdHQ6HmFrDD7yCwsKNApuA67QYSCMoLAy3NfySxJ,"SunStake 🌞 | 5% commission since Feb 2024",0.10457516339869284,0.08905228758169936,64.00000000000001,54.50000000000001,612,0.05362392122250232,0.14431809714771224,false,0.018314948199198905,0.20333855989515254,false
DvSMQm6DQqL6wJGZURVRj9koVeRMS7tCeTQNtVCnSYtV,HMLfMHdETcGSqPGAr38rSiwewsSZvLPMMPALc5pggtiW,"SolSheen 💞",0.11001872659176029,0.08895131086142322,39.166666666666664,31.666666666666664,356,0.04583092369504624,0.1656007063616532,false,-0.01046963454694344,0.23212314264129488,false
HuxezmVRF3Dokr23jXmtUVoR12g4Cw1VCvwb8KAP9M4o,8DHFGo3fDB8GudbNLZEyExLzXQPwvY4twybPbxwDnffx,"Solidestaking",0.11359282479972135,0.08892807384186696,434.8333333333333,340.41666666666674,3828,0.07261033227144345,0.10848393835739617,false,0.07383653483311159,0.14781697326123985,false
AaapDdocMdZQaMAF1gXqKX2ixd7YYSxTpKHMcsbcF318,ALiQdX94fYbGUt8ar6chuAN1nj8g8bKSgJ7qV3W7bPsS,"",0.11912393162393162,0.08882478632478633,929.1666666666666,692.8333333333334,7800,0.07707554676204392,0.10216679086161382,false,0.08491328427137285,0.1367402238229786,false
FoCQPE5Q55aHjn3EFie3SSgCZBziHjMqNQq7xMygWRYx,A2GkHf71SqegGcLmhgs6XzR5YfLh5ZJ2Ci2vKM5SY5WR,"Alexandr Threlroth",0.13254830917874397,0.08876811594202899,36.583333333333336,24.5,276,0.04186511670123157,0.17843244137094644,false,-0.026931721630515118,0.24858522972486657,false
4QNekaDqrLmUENqkVhGCJrgHziPxkX9kridbKwunx9su,GNZ1PAAS33davY4Q1BMEpZEpVBtRtGvSpcTH5wYVkkVt,"Stakeconomy 🚀 Jito MEV + Triton.One",0.11277887139107613,0.08866469816272966,114.58333333333336,90.08333333333334,1016,0.05973692816192461,0.1296689681691024,false,0.03902649425305488,0.18262701384129656,false
BCeczqpTRPigndHVJu1KEzno1Uhb4hjrE7ttmAndrV1p,FdGcvmbpebUwYA3vSywnagsaC3Tq3pAVmcR6VoxVcdV9,"GlobalStake",0.11456661316211879,0.08861690743713216,285.5,220.83333333333334,2492,0.06887952051894292,0.11332170167248098,false,0.06498102845427703,0.1566724796400744,false
5FbKKGdEaFcxGxxaLKVvBes2JxiKbreh8w2ZpMcSQ2a5,6n8taYki7RscA1XW7xGmevLcqj855oSgDgjPe1dZyHfW,"Table Rock Jungle Lodge",0.10703199617956065,0.0884968958930277,298.8333333333333,247.08333333333334,2792,0.06974229890298403,0.11168932533711642,false,0.06751406349219521,0.15413944460215623,false
5spfmL3ZksWzAdAoKE5VzUuQKW5R3CwxbJYBJBymXYMH,CQr9DJLMeYqmXcfG8Z8cgSFw7ntXvVUamBM3dMVzWiJz,"PolarBear Validator",0.10595238095238095,0.08839285714285715,29.666666666666668,24.75,280,0.04183963779978905,0.17716634851754381,false,-0.025944192943551644,0.24759770103790307,false
AgG8obWYeVY6nSkPYqDHXfssxdcG68GkuBikkearYRv1,DUxWarcMsNYD5EKj3mchf7ssT9j6h4Bdw3VFJi7QxDry,"rocknode",0.09678819444444445,0.08832465277777779,37.16666666666667,33.91666666666667,384,0.04651318254373147,0.16136055463318044,false,-0.005963675955128728,0.22761718404948017,false
GCQ4V2e6PPdgHM1mXgepHZvdRkWAxbiFUUpJC5Bpcncd,9SFU2TfJmGB2jq8NHc5Kiaph6BGje7MDJRu7joQ7ZqWV,"HARB_UZ⚡",0.10263480392156864,0.08823529411764706,27.916666666666668,24,272,0.04129663471099916,0.17858714913604962,false,-0.027940954724789482,0.24959446281914094,false
8Zh5A5Hs6bJFAyWrLGMaF2VEUVbXFANtfuw7824Hd5XV,3P2Fq9v1NwtrVTnwPGj2qVdVwnSvuNovZJWGS7nRvoin,"voin_drak0na 0% FEE, +MEV",0.10296474358974357,0.08814102564102565,42.83333333333333,36.66666666666667,416,0.04754764991693689,0.1576541746723986,false,-0.0013818615830518965,0.22303536967740334,false
5ndCsM6pXuWyY8s7HxWfHBFXgJmPw4kekc5RhiSsy9iU,3UmhLuNdgE2NYDSfXmbu5DhPRxWUK8JwiRcG6tXV4JGc,"Frupis +MEV",0.1368099787685775,0.08811040339702761,85.91666666666667,55.333333333333336,628,0.05325117070992611,0.14235789789227896,false,0.019501046047010903,0.20215246204734055,false
Cu9Ls6dsTL6cxFHZdStHwVSh1uy2ynXz8qPJMS5FRq86,5iJDEVRi1nMLwKAWhYbEokZnvBAe15rgFaHGkggVEP9z,"Stardust Staking - 0% fee forever + MEV 0% fee",0.1243961352657005,0.08805641821946171,480.6666666666667,340.25000000000006,3864,0.07188941733532289,0.10743829346417674,false,0.07400925275359356,0.14764425534075787,false
3C2cXXVHCm2w2EWnHUNxhtZCB2EMv2AeJ4TpW5ws18fi,HjQugFHAUm7XbaZhmjnGioNUccdMUnFmwFTJgepm5q3n,"Spread Networks",0.11439267886855241,0.08804769828064339,275,211.6666666666667,2404,0.06806301335661852,0.11318761113789988,false,0.06414946359439752,0.15750404449995392,false
23gthKBu5JkLwZJZuSuCfD2BwNnPJurmmxS3PcoivsUf,AV2h5iBU1Tkdy8j4rxgJK7nBJYvR11hD3dyvjoyBvbYu,"Solasolana",0.12962385702410642,0.0880091438071488,207.91666666666669,141.16666666666669,1604,0.06419865589403506,0.11952272945884751,false,0.053682747398273015,0.1679707606960784,false
2nUejUPz8nXuYsa2mqDJmdjmyCb81KcLrQ9QNfzTNJGk,GNajgJGjkdnmZTRGZzsQ4P4eL54gHRMfDDLyZpnZYmUy,"Fitsu",0.11575374531835206,0.08778089887640449,82.41666666666667,62.49999999999999,712,0.054642056292463145,0.138081958627026,false,0.02505725513883547,0.19659625295551597,false
FSVdqBzx5D4UsqBLnvmH5dFx2dCm1pTPAbQWJ1PYzTJ2,2EWi8L6xp62VgTqFo3LnhoSP5sL9CWqYxvK7UA63qK9x,"",0.11669481981981983,0.08772522522522522,345.4166666666667,259.66666666666663,2960,0.0695356166591143,0.11010992286214448,false,0.06876116118908723,0.1528923469052642,false
SANDCxXBbQhvbUqNtiLqKdFEY1uQhVo1UgUACaS4mXU,SANDhe6azby4EMLJd8N77QTk5K92n2tCi4NXba7iwuc,"Goldsand",0.12068965517241381,0.08764367816091953,14.000000000000002,10.166666666666666,116,0.02802468281877872,0.24245670908932015,false,-0.10166587753719035,0.3233193856315418,false
BngWWH7NCcW6Wb5Qfopg4cLCtBUZqVECDmvnqMAvbJRU,83pBJ852VuvrX8yaJgNSeYiEmgP98WuUGoADtaZUuqMR,"Republic Runtime",0.11060049019607841,0.08762254901960784,30.08333333333333,23.833333333333332,272,0.0409001185214386,0.17782277809919206,false,-0.027940954724789482,0.24959446281914094,false
9rkJMARqK6VBkcxGfKBAwnA44gPAfGxPbPsfsggFNDSQ,HimWQUK61d9wxhw7EYu9jUje7xQiDs4jKexaTSvuCmXE,"",0.11676549259101456,0.08749053164796668,6577.166666666668,4928.166666666667,56328,0.08296881842161705,0.09223388799150001,true,0.1011837865267543,0.12046972156759714,false
SQDS9iwyWvT2mQbSZzuNKGoxuBug5jRHouF6SuMRBkA,SQDSVTDfE5HqL7D6RjZk1vvZhaheWoskrDdDHCki68w,"Squads",0.13177796803652966,0.08740011415525115,153.91666666666666,102.08333333333334,1168,0.06030121651425358,0.12505637650477466,false,0.043861202796647875,0.17779230529770357,false
FoigPJ6kL6Gth5Er6t9d1Nkh96Skadqw63Ciyjxc1f8H,irKsY8c3sQur1XaYuQ811hzsEQJ5Hq3Yu3AAoXYnp8W,"Solana.capital",0.10546251993620415,0.08732057416267942,88.16666666666667,73,836,0.056303750836331753,0.13301566664044084,false,0.03167332554714064,0.1899801825472108,false
krakeNd6ednDPEXxHAmoBs1qKVM8kLg79PvWF2mhXV1,KRAKEnMdmT4EfM8ykTFH6yLoCd5vNLcQvJwF66Y2dag,"Kraken",0.11758266467845394,0.08714851239082583,6623.666666666667,4909.250000000001,56332,0.08263523778021672,0.09188359813987826,true,0.1011841288948118,0.12046937919953964,false
CvgxLegp56Qd6h6gPSrbVPL4JF3X7TKJin4KTHSPKjtK,EtkzFbZak1QuZUTK6woX41dhjtguoeQsh9Xh1VRVNeGv,"«Richstone»",0.10389957264957266,0.08707264957264958,32.41666666666667,27.16666666666667,312,0.04259338010303143,0.16976444294165724,false,-0.018740594831838583,0.24039410292619,false
ECNnK4VjcKTsABiw8FAp3JCE6tCmYyrEJthYVyMazmxi,NikGQUQqSLtsdHGGx7mQopojZcgd3N9uWFaZQ1r5EXn,"",0.12596578366445918,0.08705849889624724,304.33333333333337,210.33333333333334,2416,0.06723617538756015,0.11202292220096728,false,0.06426552831721313,0.1573879797771383,false
6dtVKjb6vRwNAekki2FXhKv8WTNzQ3xW6HWMCNWqtoDy,eondcw2upjH14EuvBzmn6HfGEGo8t9hG9JbXtPj6cym,"EONpool",0.11241883116883118,0.08701298701298701,346.25000000000006,268,3080,0.06921887314852289,0.10884651061818533,false,0.06958876192082748,0.15206474617352395,false
sTEAKPk59EtPPbixCweyv6oRLNCDEE8pnnef6gUfbiW,STeaKrJdxdPMww27XJsjRBfrzqfjFT1BxotgQtFyDgx,"STEAK.NET 🥩",0.1160674283154122,0.08694556451612905,345.4166666666667,258.75000000000006,2976,0.06888381752344602,0.10918785144972062,false,0.06887439313837412,0.15277911495597732,false
Spiky3mMSLHGhffuEhYR7ptMNZ8NddddwrTjki4VhWk,3dXXxEaV4fZqw1PL7VezfDkiJV5W4WTtRjh2EHgKSthF,"Hedgehog Spiky Validator",0.10839719029374201,0.086845466155811,113.16666666666666,90.66666666666669,1044,0.058570675144591085,0.126929494560035,false,0.03999587685238702,0.18165763124196443,false
92VEPQZ6VK9x5rSxw6c3nNiVb3H32nF1ZeaeqkaFXTwK,4VgntoyhaZ9TFXCJ73xNSon3sL4ieV2yrACRFSCnzf6i,"",0.10512268961121736,0.08683875079668579,219.9166666666667,181.66666666666669,2092,0.06575577128945222,0.113857652757106,false,0.06078966577863689,0.16086384231571454,false
6j4ruT65Jk282NwLQbZbcwT4cQtrn2mSgqD5DDXtuVCM,8F4e1nbeC6hn9jkojtboERZGaafxUUtsqUy3MKJLohkh,"Viking: Top-Ranking Validator with Additional Rewards | Stake with Us",0.12250499001996008,0.08682634730538921,81.83333333333333,57.99999999999999,668,0.05307863870593522,0.1388839717398038,false,0.02227755476381968,0.19937595333053176,false
HpcB5Qg8Y9E73dUkot5e8HkgAJbExsYeUzniY4bCuKac,HDc84gs3CtqhebHycmoDpc5n2y3CFfd5GqYZkr2XiBMR,"",0.11606733375026058,0.08663487596414426,3711.8333333333335,2770.5833333333335,31980,0.08070884978482064,0.09295202321234368,false,0.09802900352245317,0.12362450457189827,false
9PRr9k87HjjdLMRkxtxygidjxVta9VQ1kAsqgLBWXKdQ,7obieMdVPKKcwEhhKizSkpdLaW1HMZh2ENrUDUhdGvVr,"",0.1447482638888889,0.08658854166666666,55.583333333333336,33.25,384,0.04529979560374796,0.15923339855651408,false,-0.005963675955128728,0.22761718404948017,false
3B2mGaZoFwzAnWCoZ4EAKdps4FbYbDKQ48jo8u1XWynU,edu1fZt5i82cFm6ujUoyXLMdujWxZyWYC8fkydWHRNT,"LowFeeValidation + MEV TOP PERFORMANCE",0.11619020926756353,0.08650971599402092,1036.4166666666667,771.6666666666666,8920,0.07561858161666146,0.09880180947240905,false,0.08659468808982582,0.13505882000452563,false
NLMSHTjmSiRxGJPs3uaqtsFBC2dTGYwK41U18Nmw5kH,H4QVPxS7napq3NEYxqLhxbKi9nJ8s56dD2EQZGsyZ3sb,"T-STAKE Systems",0.10558960887332168,0.08643461762988909,241.1666666666667,197.41666666666669,2284,0.06619475457469376,0.11212001793446275,false,0.06293896130977093,0.15871454678458052,false
GmCxjmjKZoaKN1DKunbYq8RCYib94Nm3sHyncFfofaF5,7S9dHgoeMYvtShTjEC3x5D3THRDQz123WVGPseZsm3hm,"Rocket",0.114197116245746,0.08643426473222282,1700.1666666666663,1286.8333333333333,14888,0.07788896926591556,0.09581965483771766,false,0.09207012931134233,0.12958337878300913,false
HSZfYvEn8VnrBsR5Ner7iWWbUcRvLsv1EMeLndnbhPgY,55gncCYVFXYZhjD5a3aemVVtiHaVwfzu2R4axgamGLwV,"R2-D2 Validator 🤖",0.1084834834834835,0.08643018018018019,96.33333333333334,76.75,888,0.05632888945403823,0.1303944540339091,false,0.034025840369831445,0.18762766772452,false
5ejbTALcBsKQ7Cj1iSuu2mY5jqbYHqh9gF5ERXLiYj1z,72LbWsZFEyB7xrB9ggeoPUrSw2vzPEnsPJJHZo1svkM7,"",0.1153942274970223,0.0864280245022971,3616.916666666667,2709.0000000000005,31344,0.08045091223972288,0.09280438991663602,false,0.09789981621264099,0.12375369188171045,false
forb5u56XgvzxiKfRt4FVNFQKJrd2LWAfNCsCqL6P7q,76nwV8zz8tLz97SBRXH6uwHvgHXtqJDLQfF66jZhQ857,"Forbole",0.1163175303197354,0.08636530687247335,422,313.3333333333333,3628,0.06989604674101763,0.10627175145675727,false,0.07283063581203009,0.14882287228232136,false
DUND26mEDfFeaPsVof3YvbXDRvpuQX7HMUJrLgEWzYw4,JDMq8hxZnad2smKLGkFbfg8zVMZHKQcMugD4tMR9u2da,"",0.11673709069343839,0.08630385055280214,3674.416666666667,2716.5,31476,0.08034293843402178,0.09266246166391655,false,0.09792695035498855,0.12372655773936289,false
58KprHKFNHgH1Cvo4QwxWkDeJNaSQVteCoAAFUWjtESn,3tUZu4CkwMLwYdosoGc85n48VgDMyxZVkL1VUJc7DrxW,"Flash",0.11613185363615507,0.08626548520302822,1349.9166666666665,1002.75,11624,0.07666452098459514,0.09694257345903523,false,0.0895994388338196,0.13205406926053184,false
5VrW7YNBccVnhnZVmooCePdLFcs2UjfxRT3hoY9mN8Ec,78QvBqfkWbDbyo1DMb2ku42r1UfxecwptjbPWJqxkX6E,"Appleyello",0.11098710317460318,0.08618551587301587,74.58333333333334,57.916666666666664,672,0.05266303069554513,0.13793956346618322,false,0.022541487390491638,0.1991120207038598,false
J2obR2DK7gnd6H88HjKzEYuMyboDWRNpbzwmGSh31nnu,DXv73X82WCjVMsqDszK3z764tTJMU3nPXyCU3UktudBG,"SOL⚙️smith",0.09895833333333334,0.08617424242424243,17.416666666666668,15.166666666666668,176,0.03344591716637292,0.20444684396512358,false,-0.061684143886036866,0.2833376519803883,false
CNRyYnXZjryxNdSUwztdmVFVuQPXvugQ1d2wtRTjjTb3,CCknLtNpJWNzq2cBrwqYxXR9oguZmaXtoMQQQDCec2xY,"⚡GorillaSol⚡ 0%Fee+Jito MEV",0.11029411764705883,0.0861344537815126,262.5,205,2380,0.06629328669354285,0.11120668827610213,false,0.06391470625215409,0.15773880184219735,false
Fc6NNdS2j3EmrWbU6Uqt6wsKB5ef72NjaWfNxKYbULGD,2tucttroqFNXsrYeMBQ8LfzKNfgwT2rHBzAF6RzbbHEp,"OKX Earn",0.11922093023255814,0.0861201550387597,2563.25,1851.5833333333335,21500,0.07896448131934299,0.09385818873090084,false,0.0952185246384709,0.12643498345588056,false
7GkMBmtrTZz8QbjSe1sXvAUtz7Pp42SQxfT5ymmJD4We,J2nUHEAgZFRyuJbFjdqPrAa9gyWDuc7hErtDQHPhsYRp,"Phantom Validator",0.11836669844296155,0.08607403876707977,496.6666666666667,361.1666666666667,4196,0.07068076411435048,0.10444298279337427,false,0.07549581912209227,0.14615768897225917,false
BSVckjdW2f8kcXPGcrPPtV9kUDBZ8w8PjrrGVnxgEdwq,2uXzxR2EZVaHE3CuaDaUJ8C9Qr54LMfwkY5BtRPAzbPE,"",0.11260195930037,0.08606100739993272,3570.833333333333,2729.1666666666665,31712,0.08012952185301311,0.09238746540030734,false,0.09797504001897536,0.12367846807537608,false
zeroT6PTAEjipvZuACTh1mbGCqTHgA6i1ped9DcuidX,5BAi9YGCipHq4ZcXuen5vagRQqRTVTRszXNqBZC6uBPZ,"0base.vc | MEV 🔥",0.10437293729372937,0.08601485148514852,42.166666666666664,34.75,404,0.045624103404650625,0.15630692332526055,false,-0.0030361318753764355,0.22468963996972788,false
EtoMApqP2h1vVm9XLTTp5HERNezm5btkqrdAGQ9fZRnp,7HhmcAGzjChFjG1qsN4Y9NPgDWfytXXVA7ZRBWE7eZc3,"O'Solemio",0.107421875,0.08593750000000001,13.75,11.000000000000002,128,0.028609770313269542,0.23083944061979128,false,-0.09146020455463212,0.3131137126489836,false
3MVdbyD3niYjAj1uskREY5UsxqNj4nvPHn8fCMahdM71,GkzMZUHJRrxr7GzJ4o7zWigUQJSFDBgPkXrYsXngwU7z,"@bftpapi",0.11755952380952384,0.08591791979949874,125.08333333333336,91.41666666666666,1064,0.05803138524829655,0.12542084800547132,false,0.0406647386438395,0.18098876945051195,false
DZKTNGR3r4Akj3G42ReZatKhkmgEXoZjk5Ed2tFwRyqm,AYSvheimgwhpRHXossLqrTBDPwo4jHDQJ1UhMeAArTwH,"Dante 🐾",0.11422222222222222,0.08588888888888889,342.6666666666667,257.6666666666667,3000,0.06800609010560088,0.10792956071924814,false,0.06904253955012234,0.15261096854422912,false
3ARtLeVB83RoGAwRot8dh74pc2uqbPi6JwbkwDzqk91m,T2B5S9sTJCRi9mcpCbHi2rAdqfT3Y7tsm6ahnWhvH75,"✨your operator - 0% fee",0.09742647058823528,0.0857843137254902,26.499999999999996,23.333333333333332,272,0.03971521556929876,0.17552501937207765,false,-0.027940954724789482,0.24959446281914094,false
Va1idLRtYEtVFJFsvz8vtt1uCJgea4Q1zi2Rh3eraJh,Va1idkzkB6LEmVFmxWbWU8Ao9qehC62Tjmf68L3uYKj,"validator.com",0.11453483359199863,0.08573676495947577,885.5833333333335,662.9166666666666,7732,0.07414418796013779,0.09894815435715325,false,0.08479958415476732,0.13685392393958412,false
