leader,vote,name,Sc,Sc_p,R-Sc,R-Sc_p,slots,Sc_p_lb,Sc_p_ub,Sc_p_flag,Sc_lb,Sc_ub,Sc_flag
3sEWErVW8kK2frAk1KZQ5p3YZt1vzL6Pb6dTZJRVSPpz,CJznrtFkWvkK91W57btS77cXqRKce3DcoX8KXRp2WzpR,"gaver",0.29548575351870926,0.23965842773772741,1147.6666666666667,930.8333333333333,3884,0.2140529253753491,0.2672852563245908,true,0.0696840714011861,0.1379305494241257,true
4kpGkEypMTgqSDh5GEQa2YZdiHsnPse2L2G7fPQS2Fvg,C2bJpaAU2cBupABkV5p9ed37sn7z8f2nfXqZ1gFBNBvv,"martta555",0.30385220125786166,0.23899371069182396,128.83333333333334,101.33333333333336,424,0.16830315381451336,0.3276776405508247,true,0.0005295217516259332,0.20708509907368586,true
7aL9cw8khXDftH1JcWrPEe5U1dvobEHmvQW1DEFL7dRL,FKSXgi9YVuMwUzc4miWhFnJPMTbjJ53XMFgyoCZCo8c,"HighTower",0.3543518518518519,0.2388888888888889,318.91666666666674,215,900,0.1881983093369291,0.2982172203695074,true,0.03291998282379019,0.1746946380015216,true
8vwn3wRePwXh7ZZExhsVSpzagnhp9nWrGJ4QEe8bXyQN,4hZueUrKETMSg3k94JihgbyCdc8nma3GcvdeKBrtWamQ,"",0.3041666666666667,0.23863636363636362,133.83333333333334,104.99999999999999,440,0.16911051809986566,0.32554680714159184,true,0.0024246880512852897,0.2051899327740265,true
BmJrvjSqEnXC4wEAAQgscQMUWYjp9yTNW73nzZum4DmG,2LdPsE15gum8SDCExPHuhYz2Gx66gxaETQcUruDoavSv,"Sanderok",0.3125,0.2376968503937008,158.75,120.75000000000001,508,0.17248227003712366,0.3180906579615642,true,0.00945381305601721,0.19816080776929457,true
CZqQqmFZYoyWX1NiDNpbLFQUUiH2gmUweFtRV1vVifc8,GeYn4XjKycYJ6NqTFb94sYowMrtmKfHBcorE6SGAomQN,"",0.32213541666666673,0.23697916666666666,103.08333333333336,75.83333333333333,320,0.1577104799820077,0.34000692695043666,true,-0.015074352011344078,0.22268897283665587,true
5fSQdv4zsAJNx6RKpGho6sL6rY6a8nziaqcmwaRJB9NE,89DXJe6XTDASsmyXJoPyRetLq1csRj9N2Bwn67fNvYGt,"Blossom",0.2879323899371069,0.23604559748427675,122.08333333333333,100.08333333333334,424,0.16578050185669596,0.32450730449319026,true,0.0005295217516259332,0.20708509907368586,true
rssaJ2iKcE9QWsFYRZr8Q66TQh5bRk9DxYrzxGMzWQr,RSSAw6n7Tvqi5iJc2xvHMfk1bhx47GVqj2pj1bq5NUq,"RSSA Validator",0.31007751937984507,0.23352713178294576,53.33333333333335,40.16666666666667,172,0.13284148561798378,0.3773205290671112,true,-0.05834593126735946,0.2659605520926712,true
F5q2LhC4246qJwKN8anB9UPCKQAtvpoEpxZ8uiw4fsgz,3M4QYXfFM64wqSpSeQZWA6PJNmR6QQtF64BLzA9SG7ZD,"ZinaFont",0.27676151761517614,0.23238482384823844,136.16666666666666,114.33333333333331,492,0.1669691543426836,0.3137757205216382,true,0.007931884258251198,0.1996827365670606,true
7aR6AjK87ehUxwEJrPpnoizUKtxJKxqZCQCEGD3h1Xgf,,"Bukovka",0.3158840947546531,0.22958967851099832,248.91666666666666,180.91666666666669,788,0.1767240815436828,0.2926481138829641,true,0.02804961582915727,0.17956500499615452,true
63sJMcjh8r7W1oXjrNZrG4nc4UX6cQVonUHp9vGDUNdW,FkK9cat6c8zhLXeYFn4UTvy6fnSLB4p6SCbRQQfdFkkP,"elephanton",0.3137254901960784,0.22916666666666666,42.666666666666664,31.166666666666664,136,0.12054298796521998,0.3920395673034144,true,-0.0785488353777041,0.28616345620301586,true
FPwKd8WmeugZLZySCcr5RmqdVnQvJ5zRQRCy6tnkdLQF,7okgo2YWz8fgNLAHSmAFwqPF59GMq9QuTSFSzPkkVcq7,"Tokyo ㊗️ 0%fee+Jito",0.3003497346840328,0.22856367583212736,830.1666666666667,631.75,2764,0.1990173372014568,0.2610667971349088,true,0.06335709494013297,0.14425752588517882,true
4nGV3oRHi9Fkk7HwakFS1ZjVq6U7M2v1p5xLrAbYLQtZ,5okzFSJ474W7xZ75Xztdcvr4Kh61ZQzEW7eZisCdHxzc,"BlackHole 0% fee",0.2965174129353234,0.2282649253731343,794.6666666666667,611.75,2680,0.19829984473951512,0.2612822992105664,true,0.06272806459316965,0.14488655623214214,true
4VBdwXogxkmnAhfExinGTdxctoVRECWndqCBSq4Thw9t,DsCamyDGT7ZsrBXhTEpYAiHdrnuPgnYtpWKeSST3QRBq,"fifty-fifty",0.30055994729907776,0.22793148880105402,304.1666666666667,230.66666666666666,1012,0.18085824673763573,0.2830235677622339,true,0.03695758888590904,0.17065703193940274,true
FaHhtym1F1ZersAivvZZTEJrmzrdTwTe3pzHX2LmUUFd,9V3mbi8z9MHicFQN9n9CGEMfuX4yKaBjJNuzyTUxaWXi,"StarPaw.wtf",0.27505112474437626,0.22712167689161553,179.33333333333331,148.08333333333331,652,0.1699007907611802,0.29672526871718236,true,0.020522450254107844,0.18709217057120395,true
7htu6a3yrQgYTq9XS57BUcQ1dDKnCq7ETrowgemS97xs,DimavhUqvCpWjUZqSFZGLqBiUVUYQ5jZEaCHutKKVs45,"VolanD",0.33970700152207,0.2270738203957382,297.5833333333333,198.91666666666666,876,0.17691281941388118,0.28650658205148893,true,0.0319554850526874,0.17565913577262438,true
HoXANZnWTGeePertqWkMEnnhgXjTjzpfWaT2kja2ZgVU,4dmBLJcchyfucSxkVmrymmsnVpZm3rBkp7kbF7qHTTYW,"SolShield",0.2926964512040558,0.22686945500633715,307.9166666666667,238.66666666666669,1052,0.1807141511246296,0.28077315050029206,true,0.03824081228856285,0.16937380853674894,true
2PawEGWYNpMF6a9daRSVbUgWZw3PkLeY5VR31sKu5MYx,Aq9DBA3EtBRU19Vk1NKBCEReRaZNv9eSR2VexgbZteu3,"gsnode",0.27734375,0.22656250000000003,106.5,87.00000000000001,384,0.1547558468218492,0.31910862805580453,true,-0.004716303226242571,0.21233092405155435,true
8fp2i8jhVcspsXUcHMQAnfQknT9nmuxFASdv6kV2FkwU,Cc7UtVq4G25VbC3w6Ccs2XL2xikjc926q1sHp8zfddoL,"alex_s1",0.27098004694835687,0.22652582159624415,153.9166666666667,128.66666666666669,568,0.1658127453017055,0.3014362481466736,true,0.014576324634585872,0.19303829619072593,true
HsGWhcLqVsue45i4vMxku3YEVGF5cYxUSTaa6gwieSGN,,"Gaveljas",0.2906586021505377,0.2259744623655914,144.16666666666669,112.08333333333334,496,0.16166286124251364,0.3065159438526458,true,0.00831926130163721,0.19929535952367458,true
3Urw79qk7EoFoxwPurb8j3RiSK21pcP1mSVe1q7HGXbk,BrF3uiDCn4yX55kZ5wcGN6NBUdg9pksWRzaniBALJLJu,"dunker23",0.2777777777777778,0.22581417624521072,96.66666666666667,78.58333333333333,348,0.15111664976021838,0.32336959581428976,true,-0.01019147829110803,0.21780609911641982,true
6p5sKuoNsipkg4TZdtHefFYWBDiMLKeLfQQjp24ztu2d,uCAkd9fN7Gj72iDYKCVRBhNMC1qqzuryZBaZ1MHDpoJ,"",0.2710622710622711,0.22573260073260074,98.66666666666669,82.16666666666667,364,0.15243442472681185,0.320930554410907,true,-0.00765785552806493,0.2152724763533767,true
AXX64w9VS82qbM6WP5FHSPK7qbnRtzxyAvjARsencqrZ,De4k4hrdkxFHmAx4nVRA3g5ukdg4YqmDLdwuYUcrjjud,"",0.2876034958601656,0.22562097516099358,1250.5,981.0000000000001,4348,0.2019347611483616,0.2512109546065879,true,0.0715561688889534,0.1360584519363584,true
2EutAcbv7T8it6PfPQ7HbK2KFMnMC6anwkX6C3RifE5M,3JFt7NBHuz7bR1wbWVKgGLkZx9QPwnkuW2sx2nREgbbr,"Sugar Free 0% 🍹",0.305465367965368,0.22524350649350652,564.5,416.25000000000006,1848,0.18975639051409887,0.26519503782111165,true,0.054337656133568314,0.15327696469174348,true
AaDBW2BYPC1cpCM6bYf5hN9MCNFz79fMHbK7VLXwrW5x,DTWh2VQuUJmskHuZWy1KLNvzKqk7PeMkCoaNvZy415U7,"Huva",0.2927927927927928,0.22522522522522526,43.333333333333336,33.333333333333336,148,0.12094765314741551,0.3804929746968203,true,-0.07099976261323365,0.27861438343854544,true
C1WasioKLnB2D9xiTQ2aDLS2cWKzaHLCVdDNMvgYtNMT,39xF5qkfK5HBaG4Hkq6bjumUB2k4B5ozEAmfZoobhUVw,"kerak69 💥0% fee + Jito MEV💥",0.2760061668289516,0.22486611489776048,1133.8333333333333,923.7500000000001,4108,0.20055999944082806,0.2511923528072725,true,0.07062744338013854,0.13698717744517325,true
FkoQCiGFNajMcobweNTVEL7qAWPkNRouqphjnk4ApXgA,9kkP5sRnyHD3qkyHykyWwbP9pQQcTWnzLPHtDcRxaE16,"",0.27492877492877493,0.22435897435897437,128.66666666666666,105,468,0.1586530505236709,0.30733660166184545,true,0.005504274104091142,0.20211034672122064,true
7DWfjmZtryurJtUrpyALuuGqby2tjPzMjZL6vL7ujRBk,jVYhgtviF8DjxGQp3JYS6YZXoXA2LontoxK9cqQmjq3,"igor171M",0.29102233676975947,0.2225085910652921,112.91666666666667,86.33333333333334,388,0.15166149276481894,0.31419381006031954,true,-0.0041554539232321885,0.21177007474854398,true
A8vNkfP4Rv6msJyuXgwvUSUUu5vPfLxMJB5ddNkHaCGJ,HC1NSDR9cbBeQ8V1XJ62VNceUAbjGdnCcH7f5wVFVZw3,"Maslenok",0.28452797202797203,0.22246503496503503,162.75,127.25000000000004,572,0.16245928171673213,0.2967807944466818,true,0.014888868452239662,0.19272575237307213,true
5L6SdhTp7QsJHrQAxHRQ2NEH4AfCApBKDgPwuF8F9Exf,DdAvpE1oUuV1sNUxLgtCfC6ZwhgdyPksoXU9EfYdXL5U,"bornslippy",0.26594650205761317,0.220679012345679,86.16666666666667,71.5,324,0.14465072250417962,0.3216411969179245,true,-0.014338235568786939,0.22195285639409873,true
CqY9t377f7eEkWMfEwBRjGvQUQXVDrwvK39UEeXNUUm,H3PePkvEDsq7kUaHttsjkjxHf2Cwiay1cyLJhakstg99,"lanatalka",0.26757246376811594,0.22028985507246376,123.08333333333333,101.33333333333333,460,0.15469347554416904,0.30370801080151855,true,0.004653149682770613,0.20296147114254118,true
DpBNTa3rMVHhnFZ2UH58ifqNiDQvEXLgJam3Urun2N86,9b9Th2hxmgf49rzs2mQcg1hHoasmQT51DDwUH1jFtPtk,"M4711 Validator",0.29940476190476184,0.2202380952380953,125.74999999999997,92.50000000000001,420,0.1520684559978197,0.3078713808917787,true,0.00003888816500498271,0.20757573266030682,true
4mopxYfAN5crk4MT7pSCLL754Xo1V678wLX9wDFJTpvD,GFQmJaC2SqTDf2tfAHauiGdaBfBD8tJVpwZTT78SeBCr,"AsmrValidator ✅ 0% fee + MEV ",0.2777001862197393,0.22008845437616387,198.83333333333334,157.58333333333331,716,0.165989900853596,0.2857770115884429,true,0.024331796005674852,0.18328282481963692,true
DBKSEwzFx3i64censdCm7v95Ujp2sFfMtksBACkET2Kh,ARondxXAhmFsVfVkhyBuCvnszpzpH2Joge1nD65L1G4V,"trk",0.29666666666666663,0.22000000000000003,118.66666666666666,88.00000000000001,400,0.15045281008916567,0.3099658973394362,true,-0.002523680970642664,0.21013830179595444,true
3yVYQsesS7eUEnpvyBS9FmZzFz1YNauM6Mg3M1oBbDC9,CSWfwhactcdyK2YcRmk3Hx1AZzNKDFnCecwiYsJDkuSm,"YVa",0.2887185534591195,0.2199292452830189,122.41666666666667,93.25000000000001,424,0.15207983905264544,0.3070862994794379,true,0.0005295217516259332,0.20708509907368586,true
3z6PJ9F4Yk2vAFGzCV6cQ9MLAJfHcGtLD3rDmuim3G2g,AShjuYEE1bTBar9HGJehw3FgzibJuVwuP846guzbjRPM,"Magnum Staking",0.2656544256120527,0.21992702448210927,376.16666666666663,311.41666666666674,1416,0.1801891023440571,0.2655894429409788,true,0.047293026111248394,0.1603215947140634,true
ESNarF7DFmuWEfw8sd2A9uzjWxGuaF3BU8GBiszW9pft,AoEE3SrEtKFVFjPxkTXzEcUBmQHiUBJDjtwSZVinjUiP,"",0.28101325757575757,0.2196969696969697,98.91666666666666,77.33333333333333,352,0.14639216259955717,0.3161150437786832,true,-0.009541907255951568,0.21715652808126334,true
HnvAnkcnGb9by7sKK8nqfYk1AkgxBzhnC1DQHn9rHDNS,AduRf23soau1sxTo1eyAoV11RyrtbyeF1fjj48jX9vYh,"G-Scale Validators",0.25861111111111107,0.2186111111111111,77.58333333333331,65.58333333333333,300,0.1405432823707583,0.3237103874391942,true,-0.018973142584038497,0.22658776340935027,true
DAS6zKbzVe5DFSwyEgo1TisuWt31HjBdZxzgBF2ASiju,,"Butas",0.28672316384180796,0.21857344632768363,67.66666666666669,51.583333333333336,236,0.1326657098689445,0.3384058994624015,true,-0.03462384930437418,0.24223847012968597,true
7AGmaR23EUZFsxuyJ8VNUUPb7dzqY41uh9Tsjq7fQGVr,FqavJAnX2ioPssR7NkZnSU65fVLCr3AgnghuBKfSnePE,"💚 Mason 🧡",0.28241328257191206,0.2166349407783418,445.0833333333334,341.4166666666667,1576,0.17906045864658438,0.25960080550955383,true,0.05023853084560464,0.15737608997970715,true
ASryt5BzW7qsYW22xT6V5Bum49J2mEzucLc9bYoWFZMp,8Rs4wJJVFaRmARmwSvsVSAcSsUb9ZJD4USejuHm974hH,"ivzor",0.2688840155945419,0.21655701754385967,367.8333333333333,296.25000000000006,1368,0.17645779245337562,0.26286010210502986,true,0.046310095304517365,0.16130452552079444,true
3Kzdcmu6yWE4AEhFdxAoWncLijpwzNB95JThHRXzvf5k,6GoijNiK3JZVAY96ykCfPhcJnrQfrQMLvrQaX5HyMVhu,"byasa mencius",0.27975273785078714,0.21618326488706366,1089.9166666666667,842.25,3896,0.19164973135528934,0.24291362792471505,true,0.06973666311856253,0.13787795770674927,true
A4fxKaaNPBCaMwqKyhHxoWKJ5ybgvmmwTQmNmGtt2aoC,9esjPxaUdD7yg4yDrBkP3jLipcAGVjpLDXsddF89avzW,"Valera",0.29451566951566954,0.21527777777777782,137.83333333333334,100.75000000000001,468,0.15090242021112216,0.29749386780221165,true,0.005504274104091142,0.20211034672122064,true
Mwz8VgAEnPtfqS62r3ixrFiMJwnNfEwR141CGnsTo5k,A11pGbZDE8fPNZgiqDjoST6v3QMdhzZ3r8W5YahCKtS5,"Rain Works💧MEV💧0% fees",0.27083333333333337,0.21517857142857144,75.83333333333334,60.25,280,0.13558123327352456,0.32399123882024805,true,-0.023282532547551416,0.2308971533728632,true
9ixkRQFUmQfDfJ9sBzJMs8QeBpqz4AeR94n623eaYK2S,3khMmeupU7B6ZSDSbTX5cYtME9yVqeJ178PQD7mCE7g1,"Svit_Validator",0.25266472868217055,0.2146317829457364,86.91666666666667,73.83333333333331,344,0.1415168037895556,0.31180186156531037,true,-0.010852346370664082,0.21846696719597586,true
9Mgsqzth1dguCQQRdV7acbT2hcTPq3k7TEv1KM1Q38D4,EBGfQMkRqBZ6mj2AJ1UxwKD7MbiuMGJamzKZe2UZrG6B,"North Wind",0.35625000000000007,0.2145833333333333,28.500000000000007,17.166666666666664,80,0.09006136123732403,0.4299276213756801,true,-0.13395601443534405,0.34157063526065584,true
CgX2X6x4kDpxbmAdAPPFFCs7X26b9V8i7hpeYTRHq2hS,6B4Cu11nC7reP3F3wgKVtrHKALH6nFi6io9TXyYijweB,"PolyWitch",0.27196557971014496,0.21444746376811596,100.08333333333334,78.91666666666667,368,0.14337194981289436,0.30808580978138067,true,-0.007050411409325941,0.21466503223463773,true
F9Sq9BxVPCBG4UMU1XAF8JBSeKhyWQdLv2PPizy1xQZx,8RaPWvLNqanZCvrQLsou1hmSj3srN7H6ds8AR9LwiqNa,"enderSOL Validator",0.33803763440860213,0.21438172043010753,125.74999999999999,79.75,372,0.14363533953322166,0.3074629491820805,true,-0.0064527913046217855,0.21406741212993358,true
A5nvA7aUhcQWBeKFaf8WC7e5Ryzp4piuWc3hkvpLfgSs,GdRKUZKdiXMEATjddQW6q4W8bPgXRBYJKayfeqdQcEPa,"Supernova",0.2885572139303482,0.2133084577114428,77.33333333333333,57.16666666666667,268,0.13268703707400425,0.32458337742882576,true,-0.02609667093887072,0.2337112917641825,true
EjS9FcaGPEYz61pubjmtadEkbvUBSdk65t9ApFf94Pnj,H4cXCqtAy8qdu9qe2dSxoPhUscMTYVrmVBXyPqRVTNR1,"Kitsune 🇯🇵",0.2998737373737374,0.21296296296296297,118.75000000000001,84.33333333333333,396,0.14426838528956784,0.3027930654557801,true,-0.003059356861560586,0.21067397768687238,true
EBoyo2DA2wQtnfGgVcGUCi48MguJFBNEdMt6V9dSns9r,CsfWHXyL85Ur2vsfJcxg8advGyfFa6FbCWMX22qbsqmk,"Phantom 0% fee top rewards",0.26131889763779526,0.21259842519685038,132.75,107.99999999999999,508,0.15082288115647252,0.2910056178139472,true,0.00945381305601721,0.19816080776929457,true
EqgfgrWR3D1As2aS7tYjoHfNxgxcfNYvdUL5zCsXFXBt,3m8Ct5n9feJFEuuXFb67oqt9XEJeBYkGyEdQRX33QQ5H,"Rapunzel",0.28906250000000006,0.212594696969697,101.75000000000001,74.83333333333334,352,0.1405270399291964,0.3083612612052494,true,-0.009541907255951568,0.21715652808126334,true
H68e2XUdXK3j8ibFv61VymvHn6AEhHPHLZSmbbQnZp1M,FxQLh2b8JnBFwPw325tix5x6BEJ7ibmqz2LyKLZWiGAX,"Eclair Stake | Elite Rewards & Security 🛡️ (5%)",0.264556623931624,0.21140491452991453,495.2500000000001,395.75,1872,0.17707876196234468,0.2503607038657241,true,0.05465579225837352,0.15295882856693827,true
4DBSKsjbs66piUiQ6dUjw6cdVzAGc4FgeWSZ5UVPY5kr,Fm3YevqrrvwKWEAJVmypyja8JZnanYudvx2ZXV4RogX9,"Reveleum",0.23885091145833334,0.21101888020833334,244.58333333333334,216.08333333333334,1024,0.165802510724637,0.2646542036262671,true,0.0373504407980943,0.1702641800272175,true
DqRT482tSPAyo9LAyXnqT1wgPFVwFTVFrT5oH1Wv2gyx,9gY4S2LkL6QJwBU7hpDFEMKcvb7tvdqW29UfobazJG5i,"QuantumSol (0% Fee)",0.2621399176954733,0.21039094650205764,424.66666666666674,340.83333333333337,1620,0.17376482411186184,0.25237897760574574,true,0.050971016001989236,0.15664360482332257,true
FU8F2V8yCFhseHDc1CJ5Sj1e5AbGNh3MnSe4REYX7a3P,A9YmK82uhCXieM9Cw9gN7W1F2KCxa8U1ArA6qxnyYcXQ,"C-Key Validators | 0% fee + MEV",0.2590990453460621,0.20984984089101036,868.5000000000001,703.4166666666667,3352,0.18382105036965432,0.23848732705758122,true,0.06707587893632852,0.14053874188898327,true
ADtaKHTsYSmsty3MgLVfTQoMpM7hvFNTd2AxwN3hWRtt,DksQwx83WoiCWWCWqUQZckgfuz5oz3fTweZyFrtTZCfw,"“stryker55”",0.24045950155763243,0.20969626168224298,102.91666666666669,89.75,428,0.1437234958163211,0.2955014723051331,true,0.0010132611260211533,0.20660135969929064,true
6kEtLATdCXttEJs9iXj8DfFsWYjQ6uUysN8KWxshJKLu,AsiGmWgxcbZm3FdbYHJ241pqt7r5FjUndATazYeJ871w,"BAZYLA",0.3100090579710145,0.20969202898550726,114.08333333333334,77.16666666666667,368,0.13943770791015403,0.30288493110638887,true,-0.007050411409325941,0.21466503223463773,true
UUcsYKGXbrecWLTNn4LK1N21Px1Ra5c3VsFJzAtzZPk,Agsu9fcnH3rKBix59mktDRqJhjR8aStgLDd9njaddcdr,"spiva4ok",0.25067204301075274,0.20878136200716843,93.25000000000001,77.66666666666666,372,0.1389981760561811,0.3013373340064799,true,-0.0064527913046217855,0.21406741212993358,true
CQicKXFGuG3JGUHWYyuGQYuGJ4PtKSCDs91kbW7G6dCm,FKyoehgzXD6KVSQoHJuTteXGCrChYe65k98wMckr9MN8,"Kraft K",0.25371376811594204,0.20869565217391306,233.41666666666669,192.00000000000003,920,0.16149440383936492,0.2653273677751734,true,0.03369473097769314,0.17391988984761864,true
5CfFhpErZrKcrDLQtB7R9V66cAvQkcc6NmMPeA12vDgS,4mUZWLYoo16fe2S2xZ1DdXZHBxynRWBAf3prokBQsxac,"🔮 Oracle 0%",0.26154806491885146,0.208684456928839,558.6666666666667,445.7500000000001,2136,0.17658474753515208,0.24488391274280785,true,0.057793390257511235,0.14982123056780056,true
GVkVZ5yzu1Ukfng1GPfipg1fG6S9hF4z2Uwcn6T7WWeC,8CKQeLWLkFXD9kg2U4y238i4eQrAxsoVtNA1dAtysbfJ,"🌐 Crypton | No Fee +mev share",0.27381628787878787,0.2078125,481.91666666666663,365.75,1760,0.17275419382575238,0.2478538095061881,true,0.05311599923197059,0.1544986215933412,true
8Xtk4LxTyqJQ3kMnpJBcrtpMy5gFHP9tsGUZHtUK1wpt,,"",0.34645061728395066,0.20756172839506173,37.41666666666667,22.416666666666668,108,0.09684326109624503,0.39017674199360747,true,-0.10082677791516809,0.3084413987404799,true
Cb2EjFfZ7Aom2zPze2no9SZ65kttTa4jR6Ug4NR6vpPu,53gnaHMxDzGTZ9A58S4jbc1qzhYT4X51thUD4MdSBiyo,"luav34",0.27720385674931125,0.20678374655647383,134.16666666666666,100.08333333333333,484,0.14458968815512774,0.2867618226409417,true,0.007142772791475391,0.2004718480338364,true
4CKFRwj6YzVygMptmFtZgBNNn7zyCsVibM8Aq5pG252v,3kV8UahWWN7Fh41PddYczuismJSLjtrKhYRZW5RUqiEK,"",0.23487103174603174,0.20610119047619052,78.91666666666667,69.25000000000001,336,0.1338355359818605,0.30370546426034684,true,-0.012209312619168591,0.21982393344448037,true
DGy99kucsjADVPu1rw5WU44M8gsnpDnsWsKsbX2DQWYL,CyxKaD6TayfbCRx6mSrLpPY1YSLofdVZKA6BSThXWfXS,"",0.2844243792325057,0.20607599699021822,504.00000000000006,365.1666666666667,1772,0.1712568765434972,0.24587407733359362,true,0.05328793181721664,0.15432668900809515,true
Fj8QKDuNcptyXT6Cub2TnjWs6zZ3qya49dw8q4DE4f8V,6m4ZwGp8zCuqjBoAn11pYAQun2FwSMe86RwPbqpf34YC,"",0.26773174157303375,0.20599250936329588,381.25000000000006,293.3333333333333,1424,0.1674931814821276,0.25067652380553573,true,0.04745199769002039,0.1601626231352914,true
6xct3c93fs7s8Dm5j3rVabTDZD7ahtwFDTzydpFTuiEn,8StzUMT1Kq33EHPoFx9zYhfuvzAbiqeh5nE3DftLLDPG,"Robobo",0.2598298122065728,0.20569248826291078,442.75000000000006,350.5,1704,0.17026704065436277,0.24630059067441246,true,0.0522897767536315,0.1553248440716803,true
4K8TQcYHjzKyHvReuoPT4pboENga8dYm3SwdgX3UkKVN,8cKzJdvB1imSKAg1SeY6yMmNDgVkxhtqMcuZgiyWQTmx,"rs_99999",0.2561141304347826,0.2056159420289855,94.25,75.66666666666667,368,0.13607784724241298,0.2984146884217881,true,-0.007050411409325941,0.21466503223463773,true
2VA3q6DbiLjbrLgnkiZ2fdyuRyVBkYRgqBDwA6qYiSDD,g4MMQmzT7182jBvyUebMvsgvNM3RVrVFFJd9tRjWXhf,"akexkuz",0.27453580901856767,0.2046861184792219,414.00000000000006,308.66666666666663,1508,0.16729234293632436,0.24794946457158348,true,0.049044063699206074,0.1585705571261057,true
4X8km6XmBSk5NK2LfiqrcwxzXYSh8KiVUjdZxe3bzWKL,DzGHc5pLJACrLNrXQqvhoLW5cyEDQnuRcP4QDEhumkpG,"Si4",0.2881944444444445,0.2045138888888889,69.16666666666667,49.083333333333336,240,0.12224843236051074,0.32184044067183387,true,-0.033465409191757306,0.2410800300170691,true
7rJbC48rxYNb8ieLg8e9v2Jjm6vwMNTZra4hSnFChGuY,C9t4MQD7GGidZvdy9AV8Nwmnoou1jZEa7ZsEZnw5BncX,"",0.25407088122605365,0.20354406130268196,88.41666666666667,70.83333333333333,348,0.13277411333969133,0.2990284823120476,true,-0.01019147829110803,0.21780609911641982,true
2oujYrRmtDDTF3b3JUgsZ34TkcyrozMjgRHBQE9R6K8i,Asns2MR4Su8domaswW1qnMcBBbzcW1SfJurPweKXgvd9,"zankinpro",0.25828598484848486,0.20312499999999994,90.91666666666667,71.49999999999999,352,0.1327612007869351,0.2979685600224512,true,-0.009541907255951568,0.21715652808126334,true
DLupiSkASr2wkSLazQodYL3M8v8zvtpoGrJ1nLc9bysK,He4AUUbyUciqmWuAga11ucr2tM64GA3NqFXYEPmHPv6t,"Avada Kedavra 🐍",0.25369247512437815,0.2029695273631841,543.9166666666667,435.16666666666674,2144,0.17131093281813986,0.23879280744827536,true,0.05787931735425825,0.14973530347105354,true
HgrgNPfY8DsPxxPdmjxNTFXZpgiknZvPMXv9ipbZbbVM,7jp9iA5QF4VJrV1YZ47FqFDziuZALp9wJSWRLWBa4Lg7,"IceFrosTv2",0.27705627705627706,0.20265151515151517,85.33333333333333,62.41666666666667,308,0.12847182963947926,0.30468861390028756,true,-0.017368100322999083,0.22498272114831086,true
yJeahQNRHNWtL9Z1SqPX3SBwTYXr5ECMYYVK4uYVwxt,J4pH3yiFrzFG1AQPRGBJXo3HP72MCZwsQamtp9ym4LwN,"Dosirak 🇰🇷",0.2590430402930403,0.2026098901098901,188.58333333333334,147.5,728,0.15098339182377657,0.2663512695451994,true,0.024989535709888405,0.18262508511542339,true
C17WLnQTPjqXgmnpu2F1WfbeXdSbzufvnMHuS6XHjsAZ,3zxkHtntSzfW2rukRFqhN9SDPzqicvF6WwN6yDwdSvxQ,"BestValidator | 🔥 0% Fee ⚡ MEV Boost 🚀",0.2578257191201354,0.20246404399323178,406.3333333333334,319.0833333333333,1576,0.16599924310533587,0.24458984691268787,true,0.05023853084560464,0.15737608997970715,true
GaDoLNbHGYVBJKetk8eKJnnWq5y1y5Li1eRGP97FGsfS,5Ri6yTqus7LdDaYGAVNGStC77BHZuQy8F6fYsp5cC7Vf,"BCB Credit",0.2697649572649573,0.2022792022792023,126.25000000000001,94.66666666666667,468,0.13989561047087634,0.2833180190214902,true,0.005504274104091142,0.20211034672122064,true
6XUsoRDfb5YrGy5m6HsSiMjFnSvKKbn83qfadKLeswKe,6ztDG1XRZiuXtoCotN51kUPtdHXwRAgRiVEbbUfoQ6CK,"MainOrbit +MEV",0.27445652173913043,0.20169082125603863,151.5,111.33333333333333,552,0.14361669343039013,0.2756885105913663,true,0.013292359575570775,0.194322261249741,true
8kKWqYja9tNyFRW3PvkMj2A9ERvmBwvWvf8fJqgTD4YE,AumDzwu4mvm8TthHRcKjCGAWMBbEutMYE3tsPqArue7g,"Justake Juggernaut",0.2562056737588652,0.2010195035460993,96.33333333333331,75.58333333333333,376,0.13290678369196285,0.29227287771803073,true,-0.005864733235838915,0.2134793540611507,true
9Mo3ap3jpuqQpLi75EsiXLWfTr1cbBhrJNumoq1wnVp6,9K67smfw8hDXmtnR7uvP62WrKUcB7oZ8cvpsB1hmrCzf,"nga_validator",0.2538082437275985,0.2007168458781362,188.83333333333331,149.33333333333334,744,0.14981191070320413,0.2635568142349438,true,0.02584164479405035,0.18177297603126144,true
DCE4yhedQgUHQhC9wh1FoZqaw5nUah4KiW636EvsJL74,6ZUCygEHeA1MRgdxZ4V6e6gcAsJz1e2uDA3e3jv1bY7M,"Green",0.2639828597203428,0.2005243572395129,780.3333333333334,592.7500000000001,2956,0.17343079086517005,0.23066933119065125,true,0.06469282294688744,0.14292179787842435,true
cZCvgqgrdX2LCScVku8CprMnAUZtSicBDJ8eiowfonn,8BbpzqTUCUa4oR71AMgcBiTQvd6Gta3xJHCG4xK9mKBp,"Making Cash",0.25807823129251695,0.20025510204081634,50.58333333333332,39.25,196,0.11245843803796032,0.3310300834207084,true,-0.04809410584919918,0.25570872667451094,true
